"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"12905"	"ASV_4042"	"ASV_2807"	0.738548945875996	0.00608084792708854	20313	2.95838755387485e-05	"Other"	"Other"
"12906"	"ASV_4042"	"ASV_2928"	0.738548945875996	0.00608084792708854	20314	2.95838755387485e-05	"Other"	"Other"
"12907"	"ASV_4042"	"ASV_2931"	0.604267319353088	0.0374290381434986	20315	2.95838755387485e-05	"Other"	"Other"
"12908"	"ASV_4042"	"ASV_3137"	0.738548945875996	0.00608084792708854	20316	2.95838755387485e-05	"Other"	"Other"
"12909"	"ASV_4042"	"ASV_3284"	0.738548945875996	0.00608084792708854	20317	2.95838755387485e-05	"Other"	"Other"
"12910"	"ASV_4042"	"ASV_3286"	0.738548945875996	0.00608084792708854	20318	2.95838755387485e-05	"Other"	"Other"
"12911"	"ASV_4042"	"ASV_3288"	0.738548945875996	0.00608084792708854	20319	2.95838755387485e-05	"Other"	"Other"
"12912"	"ASV_4042"	"ASV_3365"	0.738548945875996	0.00608084792708854	20320	2.95838755387485e-05	"Other"	"Other"
"12913"	"ASV_4042"	"ASV_3519"	0.604267319353088	0.0374290381434986	20321	2.95838755387485e-05	"Other"	"Other"
"12914"	"ASV_4042"	"ASV_3632"	0.738548945875996	0.00608084792708854	20322	2.95838755387485e-05	"Other"	"Other"
"12915"	"ASV_4042"	"ASV_3693"	0.738548945875996	0.00608084792708854	20323	2.95838755387485e-05	"Other"	"Other"
"12916"	"ASV_4042"	"ASV_3695"	0.604267319353088	0.0374290381434986	20324	2.95838755387485e-05	"Other"	"Other"
"12917"	"ASV_4042"	"ASV_3696"	0.604267319353088	0.0374290381434986	20325	2.95838755387485e-05	"Other"	"Other"
"12918"	"ASV_4042"	"ASV_3843"	0.738548945875996	0.00608084792708854	20326	2.95838755387485e-05	"Other"	"Unique"
"12919"	"ASV_4042"	"ASV_3847"	0.604267319353088	0.0374290381434986	20327	2.95838755387485e-05	"Other"	"Unique"
"12920"	"ASV_4042"	"ASV_3969"	0.738548945875996	0.00608084792708854	20328	2.95838755387485e-05	"Other"	"Other"
"12921"	"ASV_4042"	"ASV_4688"	0.983471074380165	4.3475834818336e-07	20329	2.95838755387485e-05	"Other"	"Other"
"12922"	"ASV_4045"	"ASV_723"	0.630547667861664	0.0279363192412668	20330	4.6003368862089e-05	"Other"	"Shared"
"12923"	"ASV_4045"	"ASV_962"	0.604267319353088	0.0374290381434986	20331	4.6003368862089e-05	"Other"	"Other"
"12924"	"ASV_4045"	"ASV_1040"	0.630547667861664	0.0279363192412668	20332	4.6003368862089e-05	"Other"	"Other"
"12925"	"ASV_4045"	"ASV_1067"	0.604267319353088	0.0374290381434986	20333	4.6003368862089e-05	"Other"	"Other"
"12926"	"ASV_4045"	"ASV_1158"	0.738548945875996	0.00608084792708854	20334	4.6003368862089e-05	"Other"	"Other"
"12927"	"ASV_4045"	"ASV_1359"	0.738548945875996	0.00608084792708854	20335	4.6003368862089e-05	"Other"	"Other"
"12928"	"ASV_4045"	"ASV_1461"	0.630547667861664	0.0279363192412668	20336	4.6003368862089e-05	"Other"	"Shared"
"12929"	"ASV_4045"	"ASV_1589"	0.604267319353088	0.0374290381434986	20337	4.6003368862089e-05	"Other"	"Shared"
"12930"	"ASV_4045"	"ASV_1698"	0.604267319353088	0.0374290381434986	20338	4.6003368862089e-05	"Other"	"Other"
"12931"	"ASV_4045"	"ASV_1782"	0.630547667861664	0.0279363192412668	20339	4.6003368862089e-05	"Other"	"Unique"
"12932"	"ASV_4045"	"ASV_1799"	0.604267319353088	0.0374290381434986	20340	4.6003368862089e-05	"Other"	"Other"
"12933"	"ASV_4045"	"ASV_2120"	0.738548945875996	0.00608084792708854	20341	4.6003368862089e-05	"Other"	"Other"
"12934"	"ASV_4045"	"ASV_2610"	0.630547667861664	0.0279363192412668	20342	4.6003368862089e-05	"Other"	"Other"
"12935"	"ASV_4045"	"ASV_2694"	0.630547667861664	0.0279363192412668	20343	4.6003368862089e-05	"Other"	"Unique"
"12936"	"ASV_4045"	"ASV_3166"	0.604267319353088	0.0374290381434986	20344	4.6003368862089e-05	"Other"	"Other"
"12937"	"ASV_4045"	"ASV_3555"	0.604267319353088	0.0374290381434986	20345	4.6003368862089e-05	"Other"	"Unique"
"12938"	"ASV_4045"	"ASV_3633"	0.738548945875996	0.00608084792708854	20346	4.6003368862089e-05	"Other"	"Unique"
"12939"	"ASV_4045"	"ASV_3908"	0.604267319353088	0.0374290381434986	20347	4.6003368862089e-05	"Other"	"Other"
"12940"	"ASV_4045"	"ASV_4042"	0.604267319353088	0.0374290381434986	20348	4.6003368862089e-05	"Other"	"Other"
"12941"	"ASV_4111"	"ASV_723"	0.630547667861664	0.0279363192412668	20349	9.55454584058771e-05	"Unique"	"Shared"
"12942"	"ASV_4111"	"ASV_962"	0.604267319353088	0.0374290381434986	20350	9.55454584058771e-05	"Unique"	"Other"
"12943"	"ASV_4111"	"ASV_1040"	0.630547667861664	0.0279363192412668	20351	9.55454584058771e-05	"Unique"	"Other"
"12944"	"ASV_4111"	"ASV_1067"	0.604267319353088	0.0374290381434986	20352	9.55454584058771e-05	"Unique"	"Other"
"12945"	"ASV_4111"	"ASV_1158"	0.738548945875996	0.00608084792708854	20353	9.55454584058771e-05	"Unique"	"Other"
"12946"	"ASV_4111"	"ASV_1359"	0.738548945875996	0.00608084792708854	20354	9.55454584058771e-05	"Unique"	"Other"
"12947"	"ASV_4111"	"ASV_1461"	0.630547667861664	0.0279363192412668	20355	9.55454584058771e-05	"Unique"	"Shared"
"12948"	"ASV_4111"	"ASV_1589"	0.604267319353088	0.0374290381434986	20356	9.55454584058771e-05	"Unique"	"Shared"
"12949"	"ASV_4111"	"ASV_1698"	0.604267319353088	0.0374290381434986	20357	9.55454584058771e-05	"Unique"	"Other"
"12950"	"ASV_4111"	"ASV_1782"	0.630547667861664	0.0279363192412668	20358	9.55454584058771e-05	"Unique"	"Unique"
"12951"	"ASV_4111"	"ASV_1799"	0.604267319353088	0.0374290381434986	20359	9.55454584058771e-05	"Unique"	"Other"
"12952"	"ASV_4111"	"ASV_2120"	0.738548945875996	0.00608084792708854	20360	9.55454584058771e-05	"Unique"	"Other"
"12953"	"ASV_4111"	"ASV_2610"	0.630547667861664	0.0279363192412668	20361	9.55454584058771e-05	"Unique"	"Other"
"12954"	"ASV_4111"	"ASV_2694"	0.630547667861664	0.0279363192412668	20362	9.55454584058771e-05	"Unique"	"Unique"
"12955"	"ASV_4111"	"ASV_3166"	0.604267319353088	0.0374290381434986	20363	9.55454584058771e-05	"Unique"	"Other"
"12956"	"ASV_4111"	"ASV_3555"	0.604267319353088	0.0374290381434986	20364	9.55454584058771e-05	"Unique"	"Unique"
"12957"	"ASV_4111"	"ASV_3633"	0.738548945875996	0.00608084792708854	20365	9.55454584058771e-05	"Unique"	"Unique"
"12958"	"ASV_4111"	"ASV_3908"	0.604267319353088	0.0374290381434986	20366	9.55454584058771e-05	"Unique"	"Other"
"12959"	"ASV_4111"	"ASV_4042"	0.604267319353088	0.0374290381434986	20367	9.55454584058771e-05	"Unique"	"Other"
"12960"	"ASV_4112"	"ASV_13"	0.682837581533078	0.0143944283097992	20368	8.4006530725156e-05	"Other"	"Shared"
"12961"	"ASV_4112"	"ASV_16"	0.682837581533078	0.0143944283097992	20369	8.4006530725156e-05	"Other"	"Shared"
"12962"	"ASV_4112"	"ASV_17"	0.663305285442827	0.0187009224174692	20370	8.4006530725156e-05	"Other"	"Shared"
"12963"	"ASV_4112"	"ASV_32"	0.631194403097803	0.0277272845428863	20371	8.4006530725156e-05	"Other"	"Shared"
"12964"	"ASV_4112"	"ASV_41"	0.631194403097803	0.0277272845428863	20372	8.4006530725156e-05	"Other"	"Shared"
"12965"	"ASV_4112"	"ASV_44"	0.694313843407583	0.0122339348611225	20373	8.4006530725156e-05	"Other"	"Shared"
"12966"	"ASV_4112"	"ASV_56"	0.663305285442827	0.0187009224174692	20374	8.4006530725156e-05	"Other"	"Shared"
"12967"	"ASV_4112"	"ASV_72"	0.663305285442827	0.0187009224174692	20375	8.4006530725156e-05	"Other"	"Shared"
"12968"	"ASV_4112"	"ASV_83"	0.682837581533078	0.0143944283097992	20376	8.4006530725156e-05	"Other"	"Shared"
"12969"	"ASV_4112"	"ASV_107"	0.674453273433462	0.016141937223294	20377	8.4006530725156e-05	"Other"	"Shared"
"12970"	"ASV_4112"	"ASV_133"	0.608241879348792	0.0358640244377199	20378	8.4006530725156e-05	"Other"	"Shared"
"12971"	"ASV_4112"	"ASV_145"	0.608241879348792	0.0358640244377199	20379	8.4006530725156e-05	"Other"	"Shared"
"12972"	"ASV_4112"	"ASV_196"	0.604267319353088	0.0374290381434986	20380	8.4006530725156e-05	"Other"	"Other"
"12973"	"ASV_4112"	"ASV_211"	0.63540300163594	0.0263944898374379	20381	8.4006530725156e-05	"Other"	"Shared"
"12974"	"ASV_4112"	"ASV_223"	0.608241879348792	0.0358640244377199	20382	8.4006530725156e-05	"Other"	"Shared"
"12975"	"ASV_4112"	"ASV_261"	0.63540300163594	0.0263944898374379	20383	8.4006530725156e-05	"Other"	"Shared"
"12976"	"ASV_4112"	"ASV_278"	0.63540300163594	0.0263944898374379	20384	8.4006530725156e-05	"Other"	"Shared"
"12977"	"ASV_4112"	"ASV_332"	0.839653750536851	0.000633589946956759	20385	8.4006530725156e-05	"Other"	"Shared"
"12978"	"ASV_4112"	"ASV_349"	0.601929265428846	0.038372079210009	20386	8.4006530725156e-05	"Other"	"Other"
"12979"	"ASV_4112"	"ASV_356"	0.738548945875996	0.00608084792708854	20387	8.4006530725156e-05	"Other"	"Shared"
"12980"	"ASV_4112"	"ASV_402"	0.63540300163594	0.0263944898374379	20388	8.4006530725156e-05	"Other"	"Shared"
"12981"	"ASV_4112"	"ASV_478"	0.738548945875996	0.00608084792708854	20389	8.4006530725156e-05	"Other"	"Other"
"12982"	"ASV_4112"	"ASV_506"	0.614295116833951	0.0335711474800504	20390	8.4006530725156e-05	"Other"	"Other"
"12983"	"ASV_4112"	"ASV_516"	0.638017170708459	0.0255903347828544	20391	8.4006530725156e-05	"Other"	"Other"
"12984"	"ASV_4112"	"ASV_569"	0.604267319353088	0.0374290381434986	20392	8.4006530725156e-05	"Other"	"Shared"
"12985"	"ASV_4112"	"ASV_619"	0.620445107625803	0.0313511518936599	20393	8.4006530725156e-05	"Other"	"Other"
"12986"	"ASV_4112"	"ASV_647"	0.604267319353088	0.0374290381434986	20394	8.4006530725156e-05	"Other"	"Shared"
"12987"	"ASV_4112"	"ASV_739"	0.763055711701574	0.00388877943275339	20395	8.4006530725156e-05	"Other"	"Other"
"12988"	"ASV_4112"	"ASV_906"	0.670311817655469	0.0170604435405708	20396	8.4006530725156e-05	"Other"	"Shared"
"12989"	"ASV_4112"	"ASV_1040"	0.853765578276966	0.000409830882902802	20397	8.4006530725156e-05	"Other"	"Other"
"12990"	"ASV_4112"	"ASV_1114"	0.738548945875996	0.00608084792708854	20398	8.4006530725156e-05	"Other"	"Other"
"12991"	"ASV_4112"	"ASV_1133"	0.604267319353088	0.0374290381434986	20399	8.4006530725156e-05	"Other"	"Other"
"12992"	"ASV_4112"	"ASV_1187"	0.604267319353088	0.0374290381434986	20400	8.4006530725156e-05	"Other"	"Other"
"12993"	"ASV_4112"	"ASV_1246"	0.773957299203321	0.00313456692784231	20401	8.4006530725156e-05	"Other"	"Other"
"12994"	"ASV_4112"	"ASV_1316"	0.670311817655469	0.0170604435405708	20402	8.4006530725156e-05	"Other"	"Other"
"12995"	"ASV_4112"	"ASV_1348"	0.738548945875996	0.00608084792708854	20403	8.4006530725156e-05	"Other"	"Other"
"12996"	"ASV_4112"	"ASV_1461"	0.776150525706333	0.00299736568811457	20404	8.4006530725156e-05	"Other"	"Shared"
"12997"	"ASV_4112"	"ASV_1485"	0.604267319353088	0.0374290381434986	20405	8.4006530725156e-05	"Other"	"Other"
"12998"	"ASV_4112"	"ASV_1512"	0.604267319353088	0.0374290381434986	20406	8.4006530725156e-05	"Other"	"Other"
"12999"	"ASV_4112"	"ASV_1553"	0.738548945875996	0.00608084792708854	20407	8.4006530725156e-05	"Other"	"Other"
"13000"	"ASV_4112"	"ASV_1571"	0.761164616571861	0.00403248009324658	20408	8.4006530725156e-05	"Other"	"Other"
"13001"	"ASV_4112"	"ASV_1572"	0.763055711701574	0.00388877943275339	20409	8.4006530725156e-05	"Other"	"Other"
"13002"	"ASV_4112"	"ASV_1624"	0.604267319353088	0.0374290381434986	20410	8.4006530725156e-05	"Other"	"Other"
"13003"	"ASV_4112"	"ASV_1683"	0.747926870226103	0.00515414675450765	20411	8.4006530725156e-05	"Other"	"Other"
"13004"	"ASV_4112"	"ASV_1755"	0.738548945875996	0.00608084792708854	20412	8.4006530725156e-05	"Other"	"Other"
"13005"	"ASV_4112"	"ASV_1769"	0.604267319353088	0.0374290381434986	20413	8.4006530725156e-05	"Other"	"Other"
"13006"	"ASV_4112"	"ASV_1834"	0.604267319353088	0.0374290381434986	20414	8.4006530725156e-05	"Other"	"Other"
"13007"	"ASV_4112"	"ASV_1900"	0.607652424994343	0.0360931199068733	20415	8.4006530725156e-05	"Other"	"Other"
"13008"	"ASV_4112"	"ASV_1903"	0.604267319353088	0.0374290381434986	20416	8.4006530725156e-05	"Other"	"Other"
"13009"	"ASV_4112"	"ASV_1957"	0.604267319353088	0.0374290381434986	20417	8.4006530725156e-05	"Other"	"Other"
"13010"	"ASV_4112"	"ASV_1988"	0.604267319353088	0.0374290381434986	20418	8.4006530725156e-05	"Other"	"Other"
"13011"	"ASV_4112"	"ASV_2005"	0.738548945875996	0.00608084792708854	20419	8.4006530725156e-05	"Other"	"Other"
"13012"	"ASV_4112"	"ASV_2006"	0.761164616571861	0.00403248009324658	20420	8.4006530725156e-05	"Other"	"Other"
"13013"	"ASV_4112"	"ASV_2020"	0.604267319353088	0.0374290381434986	20421	8.4006530725156e-05	"Other"	"Other"
"13014"	"ASV_4112"	"ASV_2094"	0.604267319353088	0.0374290381434986	20422	8.4006530725156e-05	"Other"	"Other"
"13015"	"ASV_4112"	"ASV_2105"	0.747926870226103	0.00515414675450765	20423	8.4006530725156e-05	"Other"	"Other"
"13016"	"ASV_4112"	"ASV_2110"	0.604267319353088	0.0374290381434986	20424	8.4006530725156e-05	"Other"	"Other"
"13017"	"ASV_4112"	"ASV_2130"	0.604267319353088	0.0374290381434986	20425	8.4006530725156e-05	"Other"	"Other"
"13018"	"ASV_4112"	"ASV_2157"	0.796192101983376	0.00194464651347931	20426	8.4006530725156e-05	"Other"	"Other"
"13019"	"ASV_4112"	"ASV_2160"	0.604267319353088	0.0374290381434986	20427	8.4006530725156e-05	"Other"	"Other"
"13020"	"ASV_4112"	"ASV_2204"	0.615574355658413	0.0331003756129839	20428	8.4006530725156e-05	"Other"	"Other"
"13021"	"ASV_4112"	"ASV_2278"	0.711264944438482	0.00949489515273087	20429	8.4006530725156e-05	"Other"	"Other"
"13022"	"ASV_4112"	"ASV_2314"	0.738548945875996	0.00608084792708854	20430	8.4006530725156e-05	"Other"	"Other"
"13023"	"ASV_4112"	"ASV_2316"	0.604267319353088	0.0374290381434986	20431	8.4006530725156e-05	"Other"	"Other"
"13024"	"ASV_4112"	"ASV_2427"	0.604267319353088	0.0374290381434986	20432	8.4006530725156e-05	"Other"	"Other"
"13025"	"ASV_4112"	"ASV_2428"	0.604267319353088	0.0374290381434986	20433	8.4006530725156e-05	"Other"	"Other"
"13026"	"ASV_4112"	"ASV_2567"	0.604267319353088	0.0374290381434986	20434	8.4006530725156e-05	"Other"	"Unique"
"13027"	"ASV_4112"	"ASV_2585"	0.747926870226103	0.00515414675450765	20435	8.4006530725156e-05	"Other"	"Other"
"13028"	"ASV_4112"	"ASV_2610"	0.853765578276966	0.000409830882902802	20436	8.4006530725156e-05	"Other"	"Other"
"13029"	"ASV_4112"	"ASV_2694"	0.853765578276966	0.000409830882902802	20437	8.4006530725156e-05	"Other"	"Unique"
"13030"	"ASV_4112"	"ASV_2695"	0.738548945875996	0.00608084792708854	20438	8.4006530725156e-05	"Other"	"Other"
"13031"	"ASV_4112"	"ASV_2736"	0.604267319353088	0.0374290381434986	20439	8.4006530725156e-05	"Other"	"Other"
"13032"	"ASV_4112"	"ASV_2767"	0.604267319353088	0.0374290381434986	20440	8.4006530725156e-05	"Other"	"Other"
"13033"	"ASV_4112"	"ASV_2788"	0.604267319353088	0.0374290381434986	20441	8.4006530725156e-05	"Other"	"Unique"
"13034"	"ASV_4112"	"ASV_2931"	0.738548945875996	0.00608084792708854	20442	8.4006530725156e-05	"Other"	"Other"
"13035"	"ASV_4112"	"ASV_3040"	0.670311817655469	0.0170604435405708	20443	8.4006530725156e-05	"Other"	"Other"
"13036"	"ASV_4112"	"ASV_3141"	0.604267319353088	0.0374290381434986	20444	8.4006530725156e-05	"Other"	"Unique"
"13037"	"ASV_4112"	"ASV_3241"	0.604267319353088	0.0374290381434986	20445	8.4006530725156e-05	"Other"	"Other"
"13038"	"ASV_4112"	"ASV_3519"	0.738548945875996	0.00608084792708854	20446	8.4006530725156e-05	"Other"	"Other"
"13039"	"ASV_4112"	"ASV_3602"	0.604267319353088	0.0374290381434986	20447	8.4006530725156e-05	"Other"	"Unique"
"13040"	"ASV_4112"	"ASV_3644"	0.604267319353088	0.0374290381434986	20448	8.4006530725156e-05	"Other"	"Other"
"13041"	"ASV_4112"	"ASV_3645"	0.604267319353088	0.0374290381434986	20449	8.4006530725156e-05	"Other"	"Other"
"13042"	"ASV_4112"	"ASV_3646"	0.604267319353088	0.0374290381434986	20450	8.4006530725156e-05	"Other"	"Other"
"13043"	"ASV_4112"	"ASV_3695"	0.738548945875996	0.00608084792708854	20451	8.4006530725156e-05	"Other"	"Other"
"13044"	"ASV_4112"	"ASV_3696"	0.738548945875996	0.00608084792708854	20452	8.4006530725156e-05	"Other"	"Other"
"13045"	"ASV_4112"	"ASV_3804"	0.604267319353088	0.0374290381434986	20453	8.4006530725156e-05	"Other"	"Other"
"13046"	"ASV_4112"	"ASV_3847"	0.738548945875996	0.00608084792708854	20454	8.4006530725156e-05	"Other"	"Unique"
"13047"	"ASV_4112"	"ASV_3980"	0.604267319353088	0.0374290381434986	20455	8.4006530725156e-05	"Other"	"Unique"
"13048"	"ASV_4112"	"ASV_4045"	0.738548945875996	0.00608084792708854	20456	8.4006530725156e-05	"Other"	"Other"
"13049"	"ASV_4112"	"ASV_4111"	0.738548945875996	0.00608084792708854	20457	8.4006530725156e-05	"Other"	"Unique"
"13050"	"ASV_4112"	"ASV_4600"	0.983471074380165	4.3475834818336e-07	20458	8.4006530725156e-05	"Other"	"Other"
"13051"	"ASV_4114"	"ASV_25"	0.63540300163594	0.0263944898374379	20459	6.87851190142643e-05	"Other"	"Shared"
"13052"	"ASV_4114"	"ASV_143"	0.620445107625803	0.0313511518936599	20460	6.87851190142643e-05	"Other"	"Shared"
"13053"	"ASV_4114"	"ASV_196"	0.738548945875996	0.00608084792708854	20461	6.87851190142643e-05	"Other"	"Other"
"13054"	"ASV_4114"	"ASV_240"	0.684423645395585	0.0140802405692727	20462	6.87851190142643e-05	"Other"	"Other"
"13055"	"ASV_4114"	"ASV_250"	0.684423645395585	0.0140802405692727	20463	6.87851190142643e-05	"Other"	"Other"
"13056"	"ASV_4114"	"ASV_273"	0.776150525706333	0.00299736568811457	20464	6.87851190142643e-05	"Other"	"Shared"
"13057"	"ASV_4114"	"ASV_460"	0.604267319353088	0.0374290381434986	20465	6.87851190142643e-05	"Other"	"Shared"
"13058"	"ASV_4114"	"ASV_558"	0.608241879348792	0.0358640244377199	20466	6.87851190142643e-05	"Other"	"Other"
"13059"	"ASV_4114"	"ASV_569"	0.738548945875996	0.00608084792708854	20467	6.87851190142643e-05	"Other"	"Shared"
"13060"	"ASV_4114"	"ASV_614"	0.604267319353088	0.0374290381434986	20468	6.87851190142643e-05	"Other"	"Other"
"13061"	"ASV_4114"	"ASV_647"	0.738548945875996	0.00608084792708854	20469	6.87851190142643e-05	"Other"	"Shared"
"13062"	"ASV_4114"	"ASV_728"	0.63540300163594	0.0263944898374379	20470	6.87851190142643e-05	"Other"	"Other"
"13063"	"ASV_4114"	"ASV_738"	0.63540300163594	0.0263944898374379	20471	6.87851190142643e-05	"Other"	"Other"
"13064"	"ASV_4114"	"ASV_739"	0.670078335065668	0.0171133431514869	20472	6.87851190142643e-05	"Other"	"Other"
"13065"	"ASV_4114"	"ASV_741"	0.761164616571861	0.00403248009324658	20473	6.87851190142643e-05	"Other"	"Other"
"13066"	"ASV_4114"	"ASV_784"	0.684423645395585	0.0140802405692727	20474	6.87851190142643e-05	"Other"	"Other"
"13067"	"ASV_4114"	"ASV_829"	0.607652424994343	0.0360931199068733	20475	6.87851190142643e-05	"Other"	"Other"
"13068"	"ASV_4114"	"ASV_844"	0.684423645395585	0.0140802405692727	20476	6.87851190142643e-05	"Other"	"Other"
"13069"	"ASV_4114"	"ASV_868"	0.678012179467372	0.0153821362217504	20477	6.87851190142643e-05	"Other"	"Other"
"13070"	"ASV_4114"	"ASV_891"	0.761164616571861	0.00403248009324658	20478	6.87851190142643e-05	"Other"	"Other"
"13071"	"ASV_4114"	"ASV_956"	0.747926870226103	0.00515414675450765	20479	6.87851190142643e-05	"Other"	"Other"
"13072"	"ASV_4114"	"ASV_989"	0.63540300163594	0.0263944898374379	20480	6.87851190142643e-05	"Other"	"Other"
"13073"	"ASV_4114"	"ASV_1133"	0.738548945875996	0.00608084792708854	20481	6.87851190142643e-05	"Other"	"Other"
"13074"	"ASV_4114"	"ASV_1138"	0.633237790257263	0.0270742505981581	20482	6.87851190142643e-05	"Other"	"Other"
"13075"	"ASV_4114"	"ASV_1187"	0.738548945875996	0.00608084792708854	20483	6.87851190142643e-05	"Other"	"Other"
"13076"	"ASV_4114"	"ASV_1215"	0.604267319353088	0.0374290381434986	20484	6.87851190142643e-05	"Other"	"Other"
"13077"	"ASV_4114"	"ASV_1246"	0.620445107625803	0.0313511518936599	20485	6.87851190142643e-05	"Other"	"Other"
"13078"	"ASV_4114"	"ASV_1286"	0.604267319353088	0.0374290381434986	20486	6.87851190142643e-05	"Other"	"Shared"
"13079"	"ASV_4114"	"ASV_1292"	0.684423645395585	0.0140802405692727	20487	6.87851190142643e-05	"Other"	"Other"
"13080"	"ASV_4114"	"ASV_1385"	0.604267319353088	0.0374290381434986	20488	6.87851190142643e-05	"Other"	"Other"
"13081"	"ASV_4114"	"ASV_1440"	0.853765578276966	0.000409830882902802	20489	6.87851190142643e-05	"Other"	"Other"
"13082"	"ASV_4114"	"ASV_1485"	0.738548945875996	0.00608084792708854	20490	6.87851190142643e-05	"Other"	"Other"
"13083"	"ASV_4114"	"ASV_1495"	0.604267319353088	0.0374290381434986	20491	6.87851190142643e-05	"Other"	"Other"
"13084"	"ASV_4114"	"ASV_1512"	0.738548945875996	0.00608084792708854	20492	6.87851190142643e-05	"Other"	"Other"
"13085"	"ASV_4114"	"ASV_1547"	0.604267319353088	0.0374290381434986	20493	6.87851190142643e-05	"Other"	"Other"
"13086"	"ASV_4114"	"ASV_1571"	0.633237790257263	0.0270742505981581	20494	6.87851190142643e-05	"Other"	"Other"
"13087"	"ASV_4114"	"ASV_1572"	0.670078335065668	0.0171133431514869	20495	6.87851190142643e-05	"Other"	"Other"
"13088"	"ASV_4114"	"ASV_1600"	0.604267319353088	0.0374290381434986	20496	6.87851190142643e-05	"Other"	"Other"
"13089"	"ASV_4114"	"ASV_1604"	0.684423645395585	0.0140802405692727	20497	6.87851190142643e-05	"Other"	"Other"
"13090"	"ASV_4114"	"ASV_1624"	0.738548945875996	0.00608084792708854	20498	6.87851190142643e-05	"Other"	"Other"
"13091"	"ASV_4114"	"ASV_1700"	0.604267319353088	0.0374290381434986	20499	6.87851190142643e-05	"Other"	"Other"
"13092"	"ASV_4114"	"ASV_1728"	0.604267319353088	0.0374290381434986	20500	6.87851190142643e-05	"Other"	"Other"
"13093"	"ASV_4114"	"ASV_1769"	0.738548945875996	0.00608084792708854	20501	6.87851190142643e-05	"Other"	"Other"
