"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"11329"	"ASV_4688"	"ASV_1849"	0.853765578276966	0.000409830882902802	15552	6.55552707401547e-05	"Other"	"Other"
"11330"	"ASV_4688"	"ASV_1866"	0.776150525706333	0.00299736568811457	15553	6.55552707401547e-05	"Other"	"Other"
"11331"	"ASV_4688"	"ASV_1889"	0.853765578276966	0.000409830882902802	15554	6.55552707401547e-05	"Other"	"Unique"
"11332"	"ASV_4688"	"ASV_1910"	0.853765578276966	0.000409830882902802	15555	6.55552707401547e-05	"Other"	"Other"
"11333"	"ASV_4688"	"ASV_1980"	0.630547667861664	0.0279363192412668	15556	6.55552707401547e-05	"Other"	"Other"
"11334"	"ASV_4688"	"ASV_2006"	0.630547667861664	0.0279363192412668	15557	6.55552707401547e-05	"Other"	"Other"
"11335"	"ASV_4688"	"ASV_2038"	0.630547667861664	0.0279363192412668	15558	6.55552707401547e-05	"Other"	"Other"
"11336"	"ASV_4688"	"ASV_2177"	0.853765578276966	0.000409830882902802	15559	6.55552707401547e-05	"Other"	"Other"
"11337"	"ASV_4688"	"ASV_2248"	0.853765578276966	0.000409830882902802	15560	6.55552707401547e-05	"Other"	"Other"
"11338"	"ASV_4688"	"ASV_2287"	0.839653750536851	0.000633589946956759	15561	6.55552707401547e-05	"Other"	"Other"
"11339"	"ASV_4688"	"ASV_2350"	0.853765578276966	0.000409830882902802	15562	6.55552707401547e-05	"Other"	"Other"
"11340"	"ASV_4688"	"ASV_2506"	0.630547667861664	0.0279363192412668	15563	6.55552707401547e-05	"Other"	"Other"
"11341"	"ASV_4688"	"ASV_2529"	0.853765578276966	0.000409830882902802	15564	6.55552707401547e-05	"Other"	"Other"
"11342"	"ASV_4688"	"ASV_2540"	0.963855421686747	4.5721712845529e-07	15565	6.55552707401547e-05	"Other"	"Other"
"11343"	"ASV_4688"	"ASV_2582"	0.848554274357628	0.000483776603385164	15566	6.55552707401547e-05	"Other"	"Shared"
"11344"	"ASV_4688"	"ASV_2657"	0.630547667861664	0.0279363192412668	15567	6.55552707401547e-05	"Other"	"Other"
"11345"	"ASV_4688"	"ASV_2773"	0.630547667861664	0.0279363192412668	15568	6.55552707401547e-05	"Other"	"Other"
"11346"	"ASV_4688"	"ASV_2808"	0.733588856541433	0.00661895356959013	15569	6.55552707401547e-05	"Other"	"Other"
"11347"	"ASV_4688"	"ASV_2841"	0.853765578276966	0.000409830882902802	15570	6.55552707401547e-05	"Other"	"Other"
"11348"	"ASV_4688"	"ASV_2855"	0.850230301897704	0.000458950533376326	15571	6.55552707401547e-05	"Other"	"Other"
"11349"	"ASV_4688"	"ASV_2883"	0.630547667861664	0.0279363192412668	15572	6.55552707401547e-05	"Other"	"Unique"
"11350"	"ASV_4688"	"ASV_3080"	0.630547667861664	0.0279363192412668	15573	6.55552707401547e-05	"Other"	"Other"
"11351"	"ASV_4688"	"ASV_3110"	0.987951807228916	1.9593826644181e-09	15574	6.55552707401547e-05	"Other"	"Unique"
"11352"	"ASV_4688"	"ASV_3306"	0.839653750536851	0.000633589946956759	15575	6.55552707401547e-05	"Other"	"Other"
"11353"	"ASV_4688"	"ASV_3398"	0.987951807228916	1.9593826644181e-09	15576	6.55552707401547e-05	"Other"	"Other"
"11354"	"ASV_4688"	"ASV_3399"	0.839653750536851	0.000633589946956759	15577	6.55552707401547e-05	"Other"	"Other"
"11355"	"ASV_4688"	"ASV_3632"	0.963855421686747	4.5721712845529e-07	15578	6.55552707401547e-05	"Other"	"Other"
"11356"	"ASV_4688"	"ASV_3645"	0.839653750536851	0.000633589946956759	15579	6.55552707401547e-05	"Other"	"Other"
"11357"	"ASV_4688"	"ASV_3694"	0.630547667861664	0.0279363192412668	15580	6.55552707401547e-05	"Other"	"Other"
"11358"	"ASV_4688"	"ASV_3708"	0.630547667861664	0.0279363192412668	15581	6.55552707401547e-05	"Other"	"Other"
"11359"	"ASV_4688"	"ASV_3908"	0.963855421686747	4.5721712845529e-07	15582	6.55552707401547e-05	"Other"	"Other"
"11360"	"ASV_4688"	"ASV_3931"	0.630547667861664	0.0279363192412668	15583	6.55552707401547e-05	"Other"	"Other"
"11361"	"ASV_4688"	"ASV_4042"	0.987951807228916	1.9593826644181e-09	15584	6.55552707401547e-05	"Other"	"Other"
"11362"	"ASV_4688"	"ASV_4071"	0.853765578276966	0.000409830882902802	15585	6.55552707401547e-05	"Other"	"Unique"
"11363"	"ASV_4688"	"ASV_4130"	0.630547667861664	0.0279363192412668	15586	6.55552707401547e-05	"Other"	"Unique"
"11364"	"ASV_4688"	"ASV_4252"	0.630547667861664	0.0279363192412668	15587	6.55552707401547e-05	"Other"	"Other"
"11365"	"ASV_4688"	"ASV_4323"	0.839653750536851	0.000633589946956759	15588	6.55552707401547e-05	"Other"	"Other"
"11366"	"ASV_4688"	"ASV_4431"	0.853765578276966	0.000409830882902802	15589	6.55552707401547e-05	"Other"	"Other"
"11367"	"ASV_4688"	"ASV_4450"	0.630547667861664	0.0279363192412668	15590	6.55552707401547e-05	"Other"	"Unique"
"11368"	"ASV_4688"	"ASV_4790"	0.963855421686747	2.52934162560804e-05	15591	6.55552707401547e-05	"Other"	"Other"
"11369"	"ASV_4688"	"ASV_5462"	0.839653750536851	0.0243403548284655	15592	6.55552707401547e-05	"Other"	"Other"
"11370"	"ASV_4697"	"ASV_381"	0.630547667861664	0.0279363192412668	15593	4.57844012544926e-05	"Other"	"Shared"
"11371"	"ASV_4697"	"ASV_769"	0.738548945875996	0.00608084792708854	15594	4.57844012544926e-05	"Other"	"Other"
"11372"	"ASV_4697"	"ASV_1013"	0.630547667861664	0.0279363192412668	15595	4.57844012544926e-05	"Other"	"Other"
"11373"	"ASV_4697"	"ASV_1053"	0.604267319353088	0.0374290381434986	15596	4.57844012544926e-05	"Other"	"Other"
"11374"	"ASV_4697"	"ASV_1070"	0.738548945875996	0.00608084792708854	15597	4.57844012544926e-05	"Other"	"Other"
"11375"	"ASV_4697"	"ASV_1086"	0.630547667861664	0.0279363192412668	15598	4.57844012544926e-05	"Other"	"Other"
"11376"	"ASV_4697"	"ASV_1093"	0.738548945875996	0.00608084792708854	15599	4.57844012544926e-05	"Other"	"Other"
"11377"	"ASV_4697"	"ASV_1163"	0.630547667861664	0.0279363192412668	15600	4.57844012544926e-05	"Other"	"Other"
"11378"	"ASV_4697"	"ASV_1220"	0.738548945875996	0.00608084792708854	15601	4.57844012544926e-05	"Other"	"Other"
"11379"	"ASV_4697"	"ASV_1288"	0.630547667861664	0.0279363192412668	15602	4.57844012544926e-05	"Other"	"Other"
"11380"	"ASV_4697"	"ASV_1316"	0.738548945875996	0.00608084792708854	15603	4.57844012544926e-05	"Other"	"Other"
"11381"	"ASV_4697"	"ASV_1324"	0.738548945875996	0.00608084792708854	15604	4.57844012544926e-05	"Other"	"Other"
"11382"	"ASV_4697"	"ASV_1457"	0.630547667861664	0.0279363192412668	15605	4.57844012544926e-05	"Other"	"Other"
"11383"	"ASV_4697"	"ASV_1610"	0.630547667861664	0.0279363192412668	15606	4.57844012544926e-05	"Other"	"Other"
"11384"	"ASV_4697"	"ASV_1655"	0.738548945875996	0.00608084792708854	15607	4.57844012544926e-05	"Other"	"Other"
"11385"	"ASV_4697"	"ASV_1662"	0.604267319353088	0.0374290381434986	15608	4.57844012544926e-05	"Other"	"Other"
"11386"	"ASV_4697"	"ASV_1849"	0.738548945875996	0.00608084792708854	15609	4.57844012544926e-05	"Other"	"Other"
"11387"	"ASV_4697"	"ASV_1866"	0.738548945875996	0.00608084792708854	15610	4.57844012544926e-05	"Other"	"Other"
"11388"	"ASV_4697"	"ASV_1889"	0.738548945875996	0.00608084792708854	15611	4.57844012544926e-05	"Other"	"Unique"
"11389"	"ASV_4697"	"ASV_1910"	0.738548945875996	0.00608084792708854	15612	4.57844012544926e-05	"Other"	"Other"
"11390"	"ASV_4697"	"ASV_2010"	0.630547667861664	0.0279363192412668	15613	4.57844012544926e-05	"Other"	"Other"
"11391"	"ASV_4697"	"ASV_2177"	0.738548945875996	0.00608084792708854	15614	4.57844012544926e-05	"Other"	"Other"
"11392"	"ASV_4697"	"ASV_2248"	0.738548945875996	0.00608084792708854	15615	4.57844012544926e-05	"Other"	"Other"
"11393"	"ASV_4697"	"ASV_2287"	0.604267319353088	0.0374290381434986	15616	4.57844012544926e-05	"Other"	"Other"
"11394"	"ASV_4697"	"ASV_2350"	0.738548945875996	0.00608084792708854	15617	4.57844012544926e-05	"Other"	"Other"
"11395"	"ASV_4697"	"ASV_2529"	0.738548945875996	0.00608084792708854	15618	4.57844012544926e-05	"Other"	"Other"
"11396"	"ASV_4697"	"ASV_2546"	0.604267319353088	0.0374290381434986	15619	4.57844012544926e-05	"Other"	"Other"
"11397"	"ASV_4697"	"ASV_2583"	0.738548945875996	0.00608084792708854	15620	4.57844012544926e-05	"Other"	"Other"
"11398"	"ASV_4697"	"ASV_2841"	0.738548945875996	0.00608084792708854	15621	4.57844012544926e-05	"Other"	"Other"
"11399"	"ASV_4697"	"ASV_2855"	0.674199862463242	0.0161970707866179	15622	4.57844012544926e-05	"Other"	"Other"
"11400"	"ASV_4697"	"ASV_3306"	0.604267319353088	0.0374290381434986	15623	4.57844012544926e-05	"Other"	"Other"
"11401"	"ASV_4697"	"ASV_3399"	0.604267319353088	0.0374290381434986	15624	4.57844012544926e-05	"Other"	"Other"
"11402"	"ASV_4697"	"ASV_3645"	0.604267319353088	0.0374290381434986	15625	4.57844012544926e-05	"Other"	"Other"
"11403"	"ASV_4697"	"ASV_4071"	0.738548945875996	0.00608084792708854	15626	4.57844012544926e-05	"Other"	"Unique"
"11404"	"ASV_4697"	"ASV_4178"	0.738548945875996	0.00608084792708854	15627	4.57844012544926e-05	"Other"	"Unique"
"11405"	"ASV_4697"	"ASV_4323"	0.604267319353088	0.0374290381434986	15628	4.57844012544926e-05	"Other"	"Other"
"11406"	"ASV_4697"	"ASV_4431"	0.738548945875996	0.00608084792708854	15629	4.57844012544926e-05	"Other"	"Other"
"11407"	"ASV_4697"	"ASV_4688"	0.630547667861664	0.0279363192412668	15630	4.57844012544926e-05	"Other"	"Other"
"11408"	"ASV_4701"	"ASV_811"	0.630547667861664	0.0279363192412668	15631	4.85767026134266e-05	"Other"	"Shared"
"11409"	"ASV_4701"	"ASV_863"	0.604267319353088	0.0374290381434986	15632	4.85767026134266e-05	"Other"	"Other"
"11410"	"ASV_4701"	"ASV_1070"	0.604267319353088	0.0374290381434986	15633	4.85767026134266e-05	"Other"	"Other"
"11411"	"ASV_4701"	"ASV_1117"	0.604267319353088	0.0374290381434986	15634	4.85767026134266e-05	"Other"	"Other"
"11412"	"ASV_4701"	"ASV_1131"	0.630547667861664	0.0279363192412668	15635	4.85767026134266e-05	"Other"	"Other"
"11413"	"ASV_4701"	"ASV_1161"	0.604267319353088	0.0374290381434986	15636	4.85767026134266e-05	"Other"	"Other"
"11414"	"ASV_4701"	"ASV_1279"	0.630547667861664	0.0279363192412668	15637	4.85767026134266e-05	"Other"	"Other"
"11415"	"ASV_4701"	"ASV_1710"	0.604267319353088	0.0374290381434986	15638	4.85767026134266e-05	"Other"	"Other"
"11416"	"ASV_4701"	"ASV_1767"	0.630547667861664	0.0279363192412668	15639	4.85767026134266e-05	"Other"	"Other"
"11417"	"ASV_4701"	"ASV_1865"	0.630547667861664	0.0279363192412668	15640	4.85767026134266e-05	"Other"	"Other"
"11418"	"ASV_4701"	"ASV_1866"	0.604267319353088	0.0374290381434986	15641	4.85767026134266e-05	"Other"	"Other"
"11419"	"ASV_4701"	"ASV_2652"	0.630547667861664	0.0279363192412668	15642	4.85767026134266e-05	"Other"	"Other"
"11420"	"ASV_4701"	"ASV_3074"	0.738548945875996	0.00608084792708854	15643	4.85767026134266e-05	"Other"	"Other"
"11421"	"ASV_4701"	"ASV_3559"	0.604267319353088	0.0374290381434986	15644	4.85767026134266e-05	"Other"	"Other"
"11422"	"ASV_4701"	"ASV_4440"	0.604267319353088	0.0374290381434986	15645	4.85767026134266e-05	"Other"	"Other"
"11423"	"ASV_4711"	"ASV_90"	0.630547667861664	0.0279363192412668	15646	5.33466107119994e-05	"Other"	"Other"
"11424"	"ASV_4711"	"ASV_98"	0.604267319353088	0.0374290381434986	15647	5.33466107119994e-05	"Other"	"Other"
"11425"	"ASV_4711"	"ASV_124"	0.738548945875996	0.00608084792708854	15648	5.33466107119994e-05	"Other"	"Other"
"11426"	"ASV_4711"	"ASV_222"	0.630547667861664	0.0279363192412668	15649	5.33466107119994e-05	"Other"	"Other"
"11427"	"ASV_4711"	"ASV_435"	0.738548945875996	0.00608084792708854	15650	5.33466107119994e-05	"Other"	"Other"
"11428"	"ASV_4711"	"ASV_506"	0.630547667861664	0.0279363192412668	15651	5.33466107119994e-05	"Other"	"Other"
"11429"	"ASV_4711"	"ASV_520"	0.738548945875996	0.00608084792708854	15652	5.33466107119994e-05	"Other"	"Other"
"11430"	"ASV_4711"	"ASV_619"	0.738548945875996	0.00608084792708854	15653	5.33466107119994e-05	"Other"	"Other"
"11431"	"ASV_4711"	"ASV_772"	0.738548945875996	0.00608084792708854	15654	5.33466107119994e-05	"Other"	"Other"
"11432"	"ASV_4711"	"ASV_906"	0.738548945875996	0.00608084792708854	15655	5.33466107119994e-05	"Other"	"Shared"
"11433"	"ASV_4711"	"ASV_1187"	0.604267319353088	0.0374290381434986	15656	5.33466107119994e-05	"Other"	"Other"
"11434"	"ASV_4711"	"ASV_1313"	0.738548945875996	0.00608084792708854	15657	5.33466107119994e-05	"Other"	"Other"
"11435"	"ASV_4711"	"ASV_1679"	0.604267319353088	0.0374290381434986	15658	5.33466107119994e-05	"Other"	"Unique"
"11436"	"ASV_4711"	"ASV_1799"	0.738548945875996	0.00608084792708854	15659	5.33466107119994e-05	"Other"	"Other"
"11437"	"ASV_4711"	"ASV_1938"	0.738548945875996	0.00608084792708854	15660	5.33466107119994e-05	"Other"	"Other"
"11438"	"ASV_4711"	"ASV_2020"	0.738548945875996	0.00608084792708854	15661	5.33466107119994e-05	"Other"	"Other"
"11439"	"ASV_4711"	"ASV_2351"	0.738548945875996	0.00608084792708854	15662	5.33466107119994e-05	"Other"	"Other"
"11440"	"ASV_4711"	"ASV_2460"	0.738548945875996	0.00608084792708854	15663	5.33466107119994e-05	"Other"	"Other"
"11441"	"ASV_4711"	"ASV_2655"	0.604267319353088	0.0374290381434986	15664	5.33466107119994e-05	"Other"	"Unique"
"11442"	"ASV_4711"	"ASV_3176"	0.738548945875996	0.00608084792708854	15665	5.33466107119994e-05	"Other"	"Other"
"11443"	"ASV_4711"	"ASV_3648"	0.738548945875996	0.00608084792708854	15666	5.33466107119994e-05	"Other"	"Other"
"11444"	"ASV_4711"	"ASV_3649"	0.738548945875996	0.00608084792708854	15667	5.33466107119994e-05	"Other"	"Other"
"11445"	"ASV_4711"	"ASV_3699"	0.604267319353088	0.0374290381434986	15668	5.33466107119994e-05	"Other"	"Shared"
"11446"	"ASV_4711"	"ASV_3863"	0.738548945875996	0.00608084792708854	15669	5.33466107119994e-05	"Other"	"Other"
"11447"	"ASV_4711"	"ASV_4128"	0.738548945875996	0.00608084792708854	15670	5.33466107119994e-05	"Other"	"Unique"
"11448"	"ASV_4711"	"ASV_4176"	0.604267319353088	0.0374290381434986	15671	5.33466107119994e-05	"Other"	"Unique"
"11449"	"ASV_4711"	"ASV_4245"	0.738548945875996	0.00608084792708854	15672	5.33466107119994e-05	"Other"	"Other"
"11450"	"ASV_4711"	"ASV_4259"	0.630547667861664	0.0279363192412668	15673	5.33466107119994e-05	"Other"	"Unique"
"11451"	"ASV_4713"	"ASV_124"	0.604267319353088	0.0374290381434986	15674	0.000160410651267244	"Unique"	"Other"
"11452"	"ASV_4713"	"ASV_647"	0.630547667861664	0.0279363192412668	15675	0.000160410651267244	"Unique"	"Shared"
"11453"	"ASV_4713"	"ASV_945"	0.604267319353088	0.0374290381434986	15676	0.000160410651267244	"Unique"	"Other"
"11454"	"ASV_4713"	"ASV_1040"	0.630547667861664	0.0279363192412668	15677	0.000160410651267244	"Unique"	"Other"
"11455"	"ASV_4713"	"ASV_1053"	0.738548945875996	0.00608084792708854	15678	0.000160410651267244	"Unique"	"Other"
"11456"	"ASV_4713"	"ASV_1187"	0.738548945875996	0.00608084792708854	15679	0.000160410651267244	"Unique"	"Other"
"11457"	"ASV_4713"	"ASV_1269"	0.738548945875996	0.00608084792708854	15680	0.000160410651267244	"Unique"	"Shared"
"11458"	"ASV_4713"	"ASV_1292"	0.604267319353088	0.0374290381434986	15681	0.000160410651267244	"Unique"	"Other"
"11459"	"ASV_4713"	"ASV_1313"	0.604267319353088	0.0374290381434986	15682	0.000160410651267244	"Unique"	"Other"
"11460"	"ASV_4713"	"ASV_1324"	0.604267319353088	0.0374290381434986	15683	0.000160410651267244	"Unique"	"Other"
"11461"	"ASV_4713"	"ASV_1512"	0.630547667861664	0.0279363192412668	15684	0.000160410651267244	"Unique"	"Other"
"11462"	"ASV_4713"	"ASV_1520"	0.604267319353088	0.0374290381434986	15685	0.000160410651267244	"Unique"	"Other"
"11463"	"ASV_4713"	"ASV_1674"	0.738548945875996	0.00608084792708854	15686	0.000160410651267244	"Unique"	"Other"
"11464"	"ASV_4713"	"ASV_1679"	0.738548945875996	0.00608084792708854	15687	0.000160410651267244	"Unique"	"Unique"
"11465"	"ASV_4713"	"ASV_1834"	0.630547667861664	0.0279363192412668	15688	0.000160410651267244	"Unique"	"Other"
"11466"	"ASV_4713"	"ASV_1927"	0.674199862463242	0.0161970707866179	15689	0.000160410651267244	"Unique"	"Other"
"11467"	"ASV_4713"	"ASV_1938"	0.604267319353088	0.0374290381434986	15690	0.000160410651267244	"Unique"	"Other"
"11468"	"ASV_4713"	"ASV_1989"	0.630547667861664	0.0279363192412668	15691	0.000160410651267244	"Unique"	"Other"
"11469"	"ASV_4713"	"ASV_2005"	0.604267319353088	0.0374290381434986	15692	0.000160410651267244	"Unique"	"Other"
"11470"	"ASV_4713"	"ASV_2020"	0.604267319353088	0.0374290381434986	15693	0.000160410651267244	"Unique"	"Other"
"11471"	"ASV_4713"	"ASV_2058"	0.738548945875996	0.00608084792708854	15694	0.000160410651267244	"Unique"	"Other"
"11472"	"ASV_4713"	"ASV_2431"	0.604267319353088	0.0374290381434986	15695	0.000160410651267244	"Unique"	"Other"
"11473"	"ASV_4713"	"ASV_2546"	0.738548945875996	0.00608084792708854	15696	0.000160410651267244	"Unique"	"Other"
"11474"	"ASV_4713"	"ASV_2769"	0.738548945875996	0.00608084792708854	15697	0.000160410651267244	"Unique"	"Unique"
"11475"	"ASV_4713"	"ASV_2786"	0.630547667861664	0.0279363192412668	15698	0.000160410651267244	"Unique"	"Other"
"11476"	"ASV_4713"	"ASV_2985"	0.630547667861664	0.0279363192412668	15699	0.000160410651267244	"Unique"	"Other"
"11477"	"ASV_4713"	"ASV_3166"	0.630547667861664	0.0279363192412668	15700	0.000160410651267244	"Unique"	"Other"
"11478"	"ASV_4713"	"ASV_3176"	0.604267319353088	0.0374290381434986	15701	0.000160410651267244	"Unique"	"Other"
"11479"	"ASV_4713"	"ASV_3336"	0.738548945875996	0.00608084792708854	15702	0.000160410651267244	"Unique"	"Other"
"11480"	"ASV_4713"	"ASV_3648"	0.604267319353088	0.0374290381434986	15703	0.000160410651267244	"Unique"	"Other"
"11481"	"ASV_4713"	"ASV_4128"	0.604267319353088	0.0374290381434986	15704	0.000160410651267244	"Unique"	"Unique"
"11482"	"ASV_4718"	"ASV_136"	0.630547667861664	0.0279363192412668	15705	8.61326442721792e-05	"Unique"	"Shared"
"11483"	"ASV_4718"	"ASV_460"	0.738548945875996	0.00608084792708854	15706	8.61326442721792e-05	"Unique"	"Shared"
"11484"	"ASV_4718"	"ASV_784"	0.738548945875996	0.00608084792708854	15707	8.61326442721792e-05	"Unique"	"Other"
"11485"	"ASV_4718"	"ASV_962"	0.738548945875996	0.00608084792708854	15708	8.61326442721792e-05	"Unique"	"Other"
"11486"	"ASV_4718"	"ASV_1011"	0.630547667861664	0.0279363192412668	15709	8.61326442721792e-05	"Unique"	"Other"
"11487"	"ASV_4718"	"ASV_1067"	0.738548945875996	0.00608084792708854	15710	8.61326442721792e-05	"Unique"	"Other"
"11488"	"ASV_4718"	"ASV_1215"	0.738548945875996	0.00608084792708854	15711	8.61326442721792e-05	"Unique"	"Other"
"11489"	"ASV_4718"	"ASV_1346"	0.630547667861664	0.0279363192412668	15712	8.61326442721792e-05	"Unique"	"Other"
"11490"	"ASV_4718"	"ASV_1495"	0.630547667861664	0.0279363192412668	15713	8.61326442721792e-05	"Unique"	"Other"
"11491"	"ASV_4718"	"ASV_1547"	0.738548945875996	0.00608084792708854	15714	8.61326442721792e-05	"Unique"	"Other"
"11492"	"ASV_4718"	"ASV_1604"	0.604267319353088	0.0374290381434986	15715	8.61326442721792e-05	"Unique"	"Other"
"11493"	"ASV_4718"	"ASV_1728"	0.604267319353088	0.0374290381434986	15716	8.61326442721792e-05	"Unique"	"Other"
"11494"	"ASV_4718"	"ASV_1795"	0.738548945875996	0.00608084792708854	15717	8.61326442721792e-05	"Unique"	"Shared"
"11495"	"ASV_4718"	"ASV_1895"	0.604267319353088	0.0374290381434986	15718	8.61326442721792e-05	"Unique"	"Other"
"11496"	"ASV_4718"	"ASV_2019"	0.632455532033676	0.0273229202029586	15719	8.61326442721792e-05	"Unique"	"Other"
"11497"	"ASV_4718"	"ASV_2761"	0.630547667861664	0.0279363192412668	15720	8.61326442721792e-05	"Unique"	"Other"
"11498"	"ASV_4718"	"ASV_2816"	0.604267319353088	0.0374290381434986	15721	8.61326442721792e-05	"Unique"	"Other"
"11499"	"ASV_4718"	"ASV_3286"	0.738548945875996	0.00608084792708854	15722	8.61326442721792e-05	"Unique"	"Other"
"11500"	"ASV_4718"	"ASV_3288"	0.738548945875996	0.00608084792708854	15723	8.61326442721792e-05	"Unique"	"Other"
"11501"	"ASV_4718"	"ASV_3365"	0.604267319353088	0.0374290381434986	15724	8.61326442721792e-05	"Unique"	"Other"
"11502"	"ASV_4718"	"ASV_4122"	0.738548945875996	0.00608084792708854	15725	8.61326442721792e-05	"Unique"	"Other"
"11503"	"ASV_4718"	"ASV_4349"	0.738548945875996	0.00608084792708854	15726	8.61326442721792e-05	"Unique"	"Other"
"11504"	"ASV_4719"	"ASV_136"	0.630547667861664	0.0279363192412668	15727	8.61326442721792e-05	"Unique"	"Shared"
"11505"	"ASV_4719"	"ASV_460"	0.738548945875996	0.00608084792708854	15728	8.61326442721792e-05	"Unique"	"Shared"
"11506"	"ASV_4719"	"ASV_784"	0.738548945875996	0.00608084792708854	15729	8.61326442721792e-05	"Unique"	"Other"
"11507"	"ASV_4719"	"ASV_962"	0.738548945875996	0.00608084792708854	15730	8.61326442721792e-05	"Unique"	"Other"
"11508"	"ASV_4719"	"ASV_1011"	0.630547667861664	0.0279363192412668	15731	8.61326442721792e-05	"Unique"	"Other"
"11509"	"ASV_4719"	"ASV_1067"	0.738548945875996	0.00608084792708854	15732	8.61326442721792e-05	"Unique"	"Other"
"11510"	"ASV_4719"	"ASV_1215"	0.738548945875996	0.00608084792708854	15733	8.61326442721792e-05	"Unique"	"Other"
"11511"	"ASV_4719"	"ASV_1346"	0.630547667861664	0.0279363192412668	15734	8.61326442721792e-05	"Unique"	"Other"
"11512"	"ASV_4719"	"ASV_1495"	0.630547667861664	0.0279363192412668	15735	8.61326442721792e-05	"Unique"	"Other"
"11513"	"ASV_4719"	"ASV_1547"	0.738548945875996	0.00608084792708854	15736	8.61326442721792e-05	"Unique"	"Other"
"11514"	"ASV_4719"	"ASV_1604"	0.604267319353088	0.0374290381434986	15737	8.61326442721792e-05	"Unique"	"Other"
"11515"	"ASV_4719"	"ASV_1728"	0.604267319353088	0.0374290381434986	15738	8.61326442721792e-05	"Unique"	"Other"
"11516"	"ASV_4719"	"ASV_1795"	0.738548945875996	0.00608084792708854	15739	8.61326442721792e-05	"Unique"	"Shared"
"11517"	"ASV_4719"	"ASV_1895"	0.604267319353088	0.0374290381434986	15740	8.61326442721792e-05	"Unique"	"Other"
