"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"15800"	"ASV_2931"	"ASV_3074"	1	1.82294235945217e-23	29399	5.74759832498563e-05	"Other"	"Other"
"15801"	"ASV_2931"	"ASV_3125"	1	1.82294235945217e-23	29400	5.74759832498563e-05	"Other"	"Other"
"15802"	"ASV_2931"	"ASV_3166"	1	1.82294235945217e-23	29401	5.74759832498563e-05	"Other"	"Other"
"15803"	"ASV_2931"	"ASV_3176"	1	1.82294235945217e-23	29402	5.74759832498563e-05	"Other"	"Other"
"15804"	"ASV_2931"	"ASV_3187"	1	1.82294235945217e-23	29403	5.74759832498563e-05	"Other"	"Other"
"15805"	"ASV_2931"	"ASV_3220"	1	1.82294235945217e-23	29404	5.74759832498563e-05	"Other"	"Other"
"15806"	"ASV_2931"	"ASV_3221"	1	1.82294235945217e-23	29405	5.74759832498563e-05	"Other"	"Other"
"15807"	"ASV_2931"	"ASV_3255"	1	1.82294235945217e-23	29406	5.74759832498563e-05	"Other"	"Other"
"15808"	"ASV_2931"	"ASV_3257"	1	1.82294235945217e-23	29407	5.74759832498563e-05	"Other"	"Other"
"15809"	"ASV_2931"	"ASV_3295"	1	1.82294235945217e-23	29408	5.74759832498563e-05	"Other"	"Other"
"15810"	"ASV_2931"	"ASV_3314"	1	1.82294235945217e-23	29409	5.74759832498563e-05	"Other"	"Other"
"15811"	"ASV_2931"	"ASV_3318"	1	1.82294235945217e-23	29410	5.74759832498563e-05	"Other"	"Other"
"15812"	"ASV_2931"	"ASV_3339"	1	1.82294235945217e-23	29411	5.74759832498563e-05	"Other"	"Other"
"15813"	"ASV_2931"	"ASV_3348"	1	1.82294235945217e-23	29412	5.74759832498563e-05	"Other"	"Other"
"15814"	"ASV_2931"	"ASV_3350"	1	1.82294235945217e-23	29413	5.74759832498563e-05	"Other"	"Other"
"15815"	"ASV_2931"	"ASV_3381"	1	1.82294235945217e-23	29414	5.74759832498563e-05	"Other"	"Other"
"15816"	"ASV_2931"	"ASV_3424"	1	1.82294235945217e-23	29415	5.74759832498563e-05	"Other"	"Other"
"15817"	"ASV_2931"	"ASV_3497"	1	1.82294235945217e-23	29416	5.74759832498563e-05	"Other"	"Other"
"15818"	"ASV_2931"	"ASV_3498"	1	1.82294235945217e-23	29417	5.74759832498563e-05	"Other"	"Other"
"15819"	"ASV_2931"	"ASV_3501"	1	1.82294235945217e-23	29418	5.74759832498563e-05	"Other"	"Other"
"15820"	"ASV_2931"	"ASV_3502"	1	1.82294235945217e-23	29419	5.74759832498563e-05	"Other"	"Other"
"15821"	"ASV_2931"	"ASV_3559"	1	1.82294235945217e-23	29420	5.74759832498563e-05	"Other"	"Other"
"15822"	"ASV_2931"	"ASV_3578"	1	1.82294235945217e-23	29421	5.74759832498563e-05	"Other"	"Other"
"15823"	"ASV_2931"	"ASV_3579"	1	1.82294235945217e-23	29422	5.74759832498563e-05	"Other"	"Other"
"15824"	"ASV_2931"	"ASV_3581"	1	1.82294235945217e-23	29423	5.74759832498563e-05	"Other"	"Other"
"15825"	"ASV_2931"	"ASV_3582"	1	1.82294235945217e-23	29424	5.74759832498563e-05	"Other"	"Other"
"15826"	"ASV_2931"	"ASV_3611"	1	1.82294235945217e-23	29425	5.74759832498563e-05	"Other"	"Other"
"15827"	"ASV_2931"	"ASV_3612"	1	1.82294235945217e-23	29426	5.74759832498563e-05	"Other"	"Other"
"15828"	"ASV_2931"	"ASV_3648"	1	1.82294235945217e-23	29427	5.74759832498563e-05	"Other"	"Other"
"15829"	"ASV_2931"	"ASV_3696"	1	1.82294235945217e-23	29428	5.74759832498563e-05	"Other"	"Other"
"15830"	"ASV_2931"	"ASV_3699"	1	1.82294235945217e-23	29429	5.74759832498563e-05	"Other"	"Shared"
"15831"	"ASV_2931"	"ASV_3722"	1	1.82294235945217e-23	29430	5.74759832498563e-05	"Other"	"Other"
"15832"	"ASV_2931"	"ASV_3725"	1	1.82294235945217e-23	29431	5.74759832498563e-05	"Other"	"Other"
"15833"	"ASV_2931"	"ASV_3746"	1	1.82294235945217e-23	29432	5.74759832498563e-05	"Other"	"Other"
"15834"	"ASV_2931"	"ASV_3768"	1	1.82294235945217e-23	29433	5.74759832498563e-05	"Other"	"Other"
"15835"	"ASV_2931"	"ASV_3821"	1	1.82294235945217e-23	29434	5.74759832498563e-05	"Other"	"Other"
"15836"	"ASV_2931"	"ASV_3882"	1	1.82294235945217e-23	29435	5.74759832498563e-05	"Other"	"Other"
"15837"	"ASV_2931"	"ASV_3936"	1	1.82294235945217e-23	29436	5.74759832498563e-05	"Other"	"Other"
"15838"	"ASV_2931"	"ASV_3947"	1	1.82294235945217e-23	29437	5.74759832498563e-05	"Other"	"Other"
"15839"	"ASV_2931"	"ASV_3949"	1	1.82294235945217e-23	29438	5.74759832498563e-05	"Other"	"Other"
"15840"	"ASV_2931"	"ASV_3983"	1	1.82294235945217e-23	29439	5.74759832498563e-05	"Other"	"Other"
"15841"	"ASV_2931"	"ASV_4005"	1	1.82294235945217e-23	29440	5.74759832498563e-05	"Other"	"Other"
"15842"	"ASV_2931"	"ASV_4007"	1	1.82294235945217e-23	29441	5.74759832498563e-05	"Other"	"Other"
"15843"	"ASV_2931"	"ASV_4008"	1	1.82294235945217e-23	29442	5.74759832498563e-05	"Other"	"Other"
"15844"	"ASV_2931"	"ASV_4012"	1	1.82294235945217e-23	29443	5.74759832498563e-05	"Other"	"Other"
"15845"	"ASV_2931"	"ASV_4067"	1	1.82294235945217e-23	29444	5.74759832498563e-05	"Other"	"Other"
"15846"	"ASV_2931"	"ASV_4087"	1	1.82294235945217e-23	29445	5.74759832498563e-05	"Other"	"Other"
"15847"	"ASV_2931"	"ASV_4144"	1	1.82294235945217e-23	29446	5.74759832498563e-05	"Other"	"Other"
"15848"	"ASV_2931"	"ASV_4202"	1	1.82294235945217e-23	29447	5.74759832498563e-05	"Other"	"Other"
"15849"	"ASV_2931"	"ASV_4203"	1	1.82294235945217e-23	29448	5.74759832498563e-05	"Other"	"Other"
"15850"	"ASV_2931"	"ASV_4264"	1	1.82294235945217e-23	29449	5.74759832498563e-05	"Other"	"Other"
"15851"	"ASV_2931"	"ASV_4287"	1	1.82294235945217e-23	29450	5.74759832498563e-05	"Other"	"Other"
"15852"	"ASV_2931"	"ASV_4349"	1	1.82294235945217e-23	29451	5.74759832498563e-05	"Other"	"Other"
"15853"	"ASV_2931"	"ASV_4380"	1	1.82294235945217e-23	29452	5.74759832498563e-05	"Other"	"Other"
"15854"	"ASV_2931"	"ASV_4474"	1	1.82294235945217e-23	29453	5.74759832498563e-05	"Other"	"Other"
"15855"	"ASV_2931"	"ASV_4532"	1	1.82294235945217e-23	29454	5.74759832498563e-05	"Other"	"Other"
"15856"	"ASV_2931"	"ASV_4566"	1	1.82294235945217e-23	29455	5.74759832498563e-05	"Other"	"Other"
"15857"	"ASV_2931"	"ASV_4651"	1	1.82294235945217e-23	29456	5.74759832498563e-05	"Other"	"Other"
"15858"	"ASV_2931"	"ASV_4737"	1	1.82294235945217e-23	29457	5.74759832498563e-05	"Other"	"Other"
"15859"	"ASV_2931"	"ASV_4858"	1	1.82294235945217e-23	29458	5.74759832498563e-05	"Other"	"Other"
"15860"	"ASV_2931"	"ASV_4859"	1	1.82294235945217e-23	29459	5.74759832498563e-05	"Other"	"Other"
"15861"	"ASV_2931"	"ASV_4980"	1	1.82294235945217e-23	29460	5.74759832498563e-05	"Other"	"Other"
"15862"	"ASV_2931"	"ASV_4985"	1	1.82294235945217e-23	29461	5.74759832498563e-05	"Other"	"Other"
"15863"	"ASV_2931"	"ASV_5244"	1	1.82294235945217e-23	29462	5.74759832498563e-05	"Other"	"Other"
"15864"	"ASV_2931"	"ASV_5248"	1	1.82294235945217e-23	29463	5.74759832498563e-05	"Other"	"Other"
"15865"	"ASV_2931"	"ASV_5251"	1	1.82294235945217e-23	29464	5.74759832498563e-05	"Other"	"Other"
"15866"	"ASV_2931"	"ASV_5517"	1	1.82294235945217e-23	29465	5.74759832498563e-05	"Other"	"Other"
"15867"	"ASV_2931"	"ASV_5552"	1	1.82294235945217e-23	29466	5.74759832498563e-05	"Other"	"Other"
"15868"	"ASV_2931"	"ASV_5553"	1	1.82294235945217e-23	29467	5.74759832498563e-05	"Other"	"Other"
"15869"	"ASV_2931"	"ASV_5554"	1	1.82294235945217e-23	29468	5.74759832498563e-05	"Other"	"Other"
"15870"	"ASV_2931"	"ASV_5556"	1	1.82294235945217e-23	29469	5.74759832498563e-05	"Other"	"Other"
"15871"	"ASV_2931"	"ASV_5717"	1	1.82294235945217e-23	29470	5.74759832498563e-05	"Other"	"Other"
"15872"	"ASV_2931"	"ASV_5725"	1	1.82294235945217e-23	29471	5.74759832498563e-05	"Other"	"Other"
"15873"	"ASV_2931"	"ASV_5881"	1	1.82294235945217e-23	29472	5.74759832498563e-05	"Other"	"Other"
"15874"	"ASV_2931"	"ASV_5882"	1	1.82294235945217e-23	29473	5.74759832498563e-05	"Other"	"Other"
"15875"	"ASV_2931"	"ASV_5884"	1	1.82294235945217e-23	29474	5.74759832498563e-05	"Other"	"Other"
"15876"	"ASV_2931"	"ASV_5885"	1	1.82294235945217e-23	29475	5.74759832498563e-05	"Other"	"Other"
"15877"	"ASV_2931"	"ASV_6092"	1	1.82294235945217e-23	29476	5.74759832498563e-05	"Other"	"Other"
"15878"	"ASV_2999"	"ASV_30"	1	3.97186241008173e-24	29477	0.000435175301748912	"Other"	"Shared"
"15879"	"ASV_2999"	"ASV_45"	1	3.97186241008173e-24	29478	0.000435175301748912	"Other"	"Shared"
"15880"	"ASV_2999"	"ASV_79"	1	3.97186241008173e-24	29479	0.000435175301748912	"Other"	"Other"
"15881"	"ASV_2999"	"ASV_137"	1	3.97186241008173e-24	29480	0.000435175301748912	"Other"	"Other"
"15882"	"ASV_2999"	"ASV_143"	1	3.97186241008173e-24	29481	0.000435175301748912	"Other"	"Shared"
"15883"	"ASV_2999"	"ASV_186"	1	3.97186241008173e-24	29482	0.000435175301748912	"Other"	"Other"
"15884"	"ASV_2999"	"ASV_196"	1	3.97186241008173e-24	29483	0.000435175301748912	"Other"	"Other"
"15885"	"ASV_2999"	"ASV_202"	1	3.97186241008173e-24	29484	0.000435175301748912	"Other"	"Other"
"15886"	"ASV_2999"	"ASV_214"	1	3.97186241008173e-24	29485	0.000435175301748912	"Other"	"Other"
"15887"	"ASV_2999"	"ASV_240"	1	3.97186241008173e-24	29486	0.000435175301748912	"Other"	"Other"
"15888"	"ASV_2999"	"ASV_250"	1	3.97186241008173e-24	29487	0.000435175301748912	"Other"	"Other"
"15889"	"ASV_2999"	"ASV_258"	1	3.97186241008173e-24	29488	0.000435175301748912	"Other"	"Other"
"15890"	"ASV_2999"	"ASV_294"	1	3.97186241008173e-24	29489	0.000435175301748912	"Other"	"Other"
"15891"	"ASV_2999"	"ASV_308"	1	3.97186241008173e-24	29490	0.000435175301748912	"Other"	"Other"
"15892"	"ASV_2999"	"ASV_312"	1	3.97186241008173e-24	29491	0.000435175301748912	"Other"	"Shared"
"15893"	"ASV_2999"	"ASV_344"	1	3.97186241008173e-24	29492	0.000435175301748912	"Other"	"Other"
"15894"	"ASV_2999"	"ASV_348"	1	3.97186241008173e-24	29493	0.000435175301748912	"Other"	"Other"
"15895"	"ASV_2999"	"ASV_386"	1	3.97186241008173e-24	29494	0.000435175301748912	"Other"	"Other"
"15896"	"ASV_2999"	"ASV_398"	1	3.97186241008173e-24	29495	0.000435175301748912	"Other"	"Other"
"15897"	"ASV_2999"	"ASV_405"	1	3.97186241008173e-24	29496	0.000435175301748912	"Other"	"Other"
"15898"	"ASV_2999"	"ASV_418"	1	3.97186241008173e-24	29497	0.000435175301748912	"Other"	"Other"
"15899"	"ASV_2999"	"ASV_426"	1	3.97186241008173e-24	29498	0.000435175301748912	"Other"	"Shared"
"15900"	"ASV_2999"	"ASV_443"	1	3.97186241008173e-24	29499	0.000435175301748912	"Other"	"Other"
"15901"	"ASV_2999"	"ASV_451"	1	3.97186241008173e-24	29500	0.000435175301748912	"Other"	"Other"
"15902"	"ASV_2999"	"ASV_452"	1	3.97186241008173e-24	29501	0.000435175301748912	"Other"	"Other"
"15903"	"ASV_2999"	"ASV_456"	1	3.97186241008173e-24	29502	0.000435175301748912	"Other"	"Shared"
"15904"	"ASV_2999"	"ASV_460"	1	3.97186241008173e-24	29503	0.000435175301748912	"Other"	"Shared"
"15905"	"ASV_2999"	"ASV_482"	1	3.97186241008173e-24	29504	0.000435175301748912	"Other"	"Other"
"15906"	"ASV_2999"	"ASV_497"	1	3.97186241008173e-24	29505	0.000435175301748912	"Other"	"Shared"
"15907"	"ASV_2999"	"ASV_525"	1	3.97186241008173e-24	29506	0.000435175301748912	"Other"	"Other"
"15908"	"ASV_2999"	"ASV_569"	1	3.97186241008173e-24	29507	0.000435175301748912	"Other"	"Shared"
"15909"	"ASV_2999"	"ASV_624"	1	3.97186241008173e-24	29508	0.000435175301748912	"Other"	"Other"
"15910"	"ASV_2999"	"ASV_640"	1	3.97186241008173e-24	29509	0.000435175301748912	"Other"	"Other"
"15911"	"ASV_2999"	"ASV_661"	1	3.97186241008173e-24	29510	0.000435175301748912	"Other"	"Other"
"15912"	"ASV_2999"	"ASV_675"	1	3.97186241008173e-24	29511	0.000435175301748912	"Other"	"Shared"
"15913"	"ASV_2999"	"ASV_691"	1	3.97186241008173e-24	29512	0.000435175301748912	"Other"	"Other"
"15914"	"ASV_2999"	"ASV_709"	1	3.97186241008173e-24	29513	0.000435175301748912	"Other"	"Other"
"15915"	"ASV_2999"	"ASV_734"	1	3.97186241008173e-24	29514	0.000435175301748912	"Other"	"Other"
"15916"	"ASV_2999"	"ASV_737"	1	3.97186241008173e-24	29515	0.000435175301748912	"Other"	"Other"
"15917"	"ASV_2999"	"ASV_739"	1	3.97186241008173e-24	29516	0.000435175301748912	"Other"	"Other"
"15918"	"ASV_2999"	"ASV_741"	1	3.97186241008173e-24	29517	0.000435175301748912	"Other"	"Other"
"15919"	"ASV_2999"	"ASV_746"	1	3.97186241008173e-24	29518	0.000435175301748912	"Other"	"Other"
"15920"	"ASV_2999"	"ASV_791"	1	3.97186241008173e-24	29519	0.000435175301748912	"Other"	"Other"
"15921"	"ASV_2999"	"ASV_811"	1	3.97186241008173e-24	29520	0.000435175301748912	"Other"	"Shared"
"15922"	"ASV_2999"	"ASV_817"	1	3.97186241008173e-24	29521	0.000435175301748912	"Other"	"Other"
"15923"	"ASV_2999"	"ASV_833"	1	3.97186241008173e-24	29522	0.000435175301748912	"Other"	"Shared"
"15924"	"ASV_2999"	"ASV_863"	1	3.97186241008173e-24	29523	0.000435175301748912	"Other"	"Other"
"15925"	"ASV_2999"	"ASV_868"	1	3.97186241008173e-24	29524	0.000435175301748912	"Other"	"Other"
"15926"	"ASV_2999"	"ASV_877"	1	3.97186241008173e-24	29525	0.000435175301748912	"Other"	"Other"
"15927"	"ASV_2999"	"ASV_884"	1	3.97186241008173e-24	29526	0.000435175301748912	"Other"	"Shared"
"15928"	"ASV_2999"	"ASV_889"	1	3.97186241008173e-24	29527	0.000435175301748912	"Other"	"Other"
"15929"	"ASV_2999"	"ASV_891"	1	3.97186241008173e-24	29528	0.000435175301748912	"Other"	"Other"
"15930"	"ASV_2999"	"ASV_894"	1	3.97186241008173e-24	29529	0.000435175301748912	"Other"	"Other"
"15931"	"ASV_2999"	"ASV_905"	1	3.97186241008173e-24	29530	0.000435175301748912	"Other"	"Other"
"15932"	"ASV_2999"	"ASV_927"	1	3.97186241008173e-24	29531	0.000435175301748912	"Other"	"Other"
"15933"	"ASV_2999"	"ASV_934"	1	3.97186241008173e-24	29532	0.000435175301748912	"Other"	"Other"
"15934"	"ASV_2999"	"ASV_1002"	1	3.97186241008173e-24	29533	0.000435175301748912	"Other"	"Other"
"15935"	"ASV_2999"	"ASV_1009"	1	3.97186241008173e-24	29534	0.000435175301748912	"Other"	"Other"
"15936"	"ASV_2999"	"ASV_1058"	1	3.97186241008173e-24	29535	0.000435175301748912	"Other"	"Other"
"15937"	"ASV_2999"	"ASV_1087"	1	3.97186241008173e-24	29536	0.000435175301748912	"Other"	"Other"
"15938"	"ASV_2999"	"ASV_1093"	1	3.97186241008173e-24	29537	0.000435175301748912	"Other"	"Other"
"15939"	"ASV_2999"	"ASV_1106"	1	3.97186241008173e-24	29538	0.000435175301748912	"Other"	"Other"
"15940"	"ASV_2999"	"ASV_1108"	1	3.97186241008173e-24	29539	0.000435175301748912	"Other"	"Other"
"15941"	"ASV_2999"	"ASV_1114"	1	3.97186241008173e-24	29540	0.000435175301748912	"Other"	"Other"
"15942"	"ASV_2999"	"ASV_1131"	1	3.97186241008173e-24	29541	0.000435175301748912	"Other"	"Other"
"15943"	"ASV_2999"	"ASV_1136"	1	3.97186241008173e-24	29542	0.000435175301748912	"Other"	"Other"
"15944"	"ASV_2999"	"ASV_1154"	1	3.97186241008173e-24	29543	0.000435175301748912	"Other"	"Other"
"15945"	"ASV_2999"	"ASV_1180"	1	3.97186241008173e-24	29544	0.000435175301748912	"Other"	"Other"
"15946"	"ASV_2999"	"ASV_1203"	1	3.97186241008173e-24	29545	0.000435175301748912	"Other"	"Other"
"15947"	"ASV_2999"	"ASV_1207"	1	3.97186241008173e-24	29546	0.000435175301748912	"Other"	"Other"
"15948"	"ASV_2999"	"ASV_1269"	1	3.97186241008173e-24	29547	0.000435175301748912	"Other"	"Shared"
"15949"	"ASV_2999"	"ASV_1279"	1	3.97186241008173e-24	29548	0.000435175301748912	"Other"	"Other"
"15950"	"ASV_2999"	"ASV_1285"	1	3.97186241008173e-24	29549	0.000435175301748912	"Other"	"Other"
"15951"	"ASV_2999"	"ASV_1329"	1	3.97186241008173e-24	29550	0.000435175301748912	"Other"	"Other"
"15952"	"ASV_2999"	"ASV_1346"	1	3.97186241008173e-24	29551	0.000435175301748912	"Other"	"Other"
"15953"	"ASV_2999"	"ASV_1359"	1	3.97186241008173e-24	29552	0.000435175301748912	"Other"	"Other"
"15954"	"ASV_2999"	"ASV_1361"	1	3.97186241008173e-24	29553	0.000435175301748912	"Other"	"Other"
"15955"	"ASV_2999"	"ASV_1397"	1	3.97186241008173e-24	29554	0.000435175301748912	"Other"	"Other"
"15956"	"ASV_2999"	"ASV_1455"	1	3.97186241008173e-24	29555	0.000435175301748912	"Other"	"Other"
"15957"	"ASV_2999"	"ASV_1469"	1	3.97186241008173e-24	29556	0.000435175301748912	"Other"	"Other"
"15958"	"ASV_2999"	"ASV_1502"	1	3.97186241008173e-24	29557	0.000435175301748912	"Other"	"Other"
"15959"	"ASV_2999"	"ASV_1527"	1	3.97186241008173e-24	29558	0.000435175301748912	"Other"	"Other"
"15960"	"ASV_2999"	"ASV_1557"	1	3.97186241008173e-24	29559	0.000435175301748912	"Other"	"Other"
"15961"	"ASV_2999"	"ASV_1577"	1	3.97186241008173e-24	29560	0.000435175301748912	"Other"	"Other"
"15962"	"ASV_2999"	"ASV_1638"	1	3.97186241008173e-24	29561	0.000435175301748912	"Other"	"Other"
"15963"	"ASV_2999"	"ASV_1639"	1	3.97186241008173e-24	29562	0.000435175301748912	"Other"	"Other"
"15964"	"ASV_2999"	"ASV_1719"	1	3.97186241008173e-24	29563	0.000435175301748912	"Other"	"Other"
"15965"	"ASV_2999"	"ASV_1784"	1	3.97186241008173e-24	29564	0.000435175301748912	"Other"	"Other"
"15966"	"ASV_2999"	"ASV_1806"	1	3.97186241008173e-24	29565	0.000435175301748912	"Other"	"Other"
"15967"	"ASV_2999"	"ASV_1965"	1	3.97186241008173e-24	29566	0.000435175301748912	"Other"	"Shared"
"15968"	"ASV_2999"	"ASV_1999"	1	3.97186241008173e-24	29567	0.000435175301748912	"Other"	"Other"
"15969"	"ASV_2999"	"ASV_2050"	1	3.97186241008173e-24	29568	0.000435175301748912	"Other"	"Other"
"15970"	"ASV_2999"	"ASV_2098"	1	3.97186241008173e-24	29569	0.000435175301748912	"Other"	"Other"
"15971"	"ASV_2999"	"ASV_2100"	1	3.97186241008173e-24	29570	0.000435175301748912	"Other"	"Other"
"15972"	"ASV_2999"	"ASV_2139"	1	3.97186241008173e-24	29571	0.000435175301748912	"Other"	"Other"
"15973"	"ASV_2999"	"ASV_2166"	1	3.97186241008173e-24	29572	0.000435175301748912	"Other"	"Other"
"15974"	"ASV_2999"	"ASV_2216"	1	3.97186241008173e-24	29573	0.000435175301748912	"Other"	"Other"
"15975"	"ASV_2999"	"ASV_2220"	1	3.97186241008173e-24	29574	0.000435175301748912	"Other"	"Other"
"15976"	"ASV_2999"	"ASV_2235"	1	3.97186241008173e-24	29575	0.000435175301748912	"Other"	"Other"
"15977"	"ASV_2999"	"ASV_2236"	1	3.97186241008173e-24	29576	0.000435175301748912	"Other"	"Other"
"15978"	"ASV_2999"	"ASV_2251"	1	3.97186241008173e-24	29577	0.000435175301748912	"Other"	"Other"
"15979"	"ASV_2999"	"ASV_2268"	1	3.97186241008173e-24	29578	0.000435175301748912	"Other"	"Other"
"15980"	"ASV_2999"	"ASV_2303"	1	3.97186241008173e-24	29579	0.000435175301748912	"Other"	"Other"
"15981"	"ASV_2999"	"ASV_2321"	1	3.97186241008173e-24	29580	0.000435175301748912	"Other"	"Other"
"15982"	"ASV_2999"	"ASV_2343"	1	3.97186241008173e-24	29581	0.000435175301748912	"Other"	"Other"
"15983"	"ASV_2999"	"ASV_2434"	1	3.97186241008173e-24	29582	0.000435175301748912	"Other"	"Other"
"15984"	"ASV_2999"	"ASV_2436"	1	3.97186241008173e-24	29583	0.000435175301748912	"Other"	"Other"
"15985"	"ASV_2999"	"ASV_2451"	1	3.97186241008173e-24	29584	0.000435175301748912	"Other"	"Other"
"15986"	"ASV_2999"	"ASV_2474"	1	3.97186241008173e-24	29585	0.000435175301748912	"Other"	"Other"
"15987"	"ASV_2999"	"ASV_2492"	1	3.97186241008173e-24	29586	0.000435175301748912	"Other"	"Other"
"15988"	"ASV_2999"	"ASV_2537"	1	3.97186241008173e-24	29587	0.000435175301748912	"Other"	"Other"
"15989"	"ASV_2999"	"ASV_2582"	1	3.97186241008173e-24	29588	0.000435175301748912	"Other"	"Shared"
"15990"	"ASV_2999"	"ASV_2639"	1	3.97186241008173e-24	29589	0.000435175301748912	"Other"	"Other"
"15991"	"ASV_2999"	"ASV_2643"	1	3.97186241008173e-24	29590	0.000435175301748912	"Other"	"Other"
"15992"	"ASV_2999"	"ASV_2644"	1	3.97186241008173e-24	29591	0.000435175301748912	"Other"	"Other"
"15993"	"ASV_2999"	"ASV_2681"	1	3.97186241008173e-24	29592	0.000435175301748912	"Other"	"Other"
"15994"	"ASV_2999"	"ASV_2695"	1	3.97186241008173e-24	29593	0.000435175301748912	"Other"	"Other"
"15995"	"ASV_2999"	"ASV_2703"	1	3.97186241008173e-24	29594	0.000435175301748912	"Other"	"Other"
"15996"	"ASV_2999"	"ASV_2705"	1	3.97186241008173e-24	29595	0.000435175301748912	"Other"	"Other"
"15997"	"ASV_2999"	"ASV_2715"	1	3.97186241008173e-24	29596	0.000435175301748912	"Other"	"Other"
"15998"	"ASV_2999"	"ASV_2748"	1	3.97186241008173e-24	29597	0.000435175301748912	"Other"	"Other"
"15999"	"ASV_2999"	"ASV_2795"	1	3.97186241008173e-24	29598	0.000435175301748912	"Other"	"Other"
"16000"	"ASV_2999"	"ASV_2797"	1	3.97186241008173e-24	29599	0.000435175301748912	"Other"	"Other"
"16001"	"ASV_2999"	"ASV_2915"	1	3.97186241008173e-24	29600	0.000435175301748912	"Other"	"Other"
"16002"	"ASV_2999"	"ASV_2916"	1	3.97186241008173e-24	29601	0.000435175301748912	"Other"	"Other"
"16003"	"ASV_2999"	"ASV_2931"	1	3.97186241008173e-24	29602	0.000435175301748912	"Other"	"Other"
"16004"	"ASV_2999"	"ASV_3000"	1	1.82294235945217e-23	29604	0.000435175301748912	"Other"	"Other"
"16005"	"ASV_2999"	"ASV_3024"	1	1.82294235945217e-23	29605	0.000435175301748912	"Other"	"Other"
"16006"	"ASV_2999"	"ASV_3073"	1	1.82294235945217e-23	29606	0.000435175301748912	"Other"	"Other"
"16007"	"ASV_2999"	"ASV_3074"	1	1.82294235945217e-23	29607	0.000435175301748912	"Other"	"Other"
"16008"	"ASV_2999"	"ASV_3125"	1	1.82294235945217e-23	29608	0.000435175301748912	"Other"	"Other"
"16009"	"ASV_2999"	"ASV_3166"	1	1.82294235945217e-23	29609	0.000435175301748912	"Other"	"Other"
"16010"	"ASV_2999"	"ASV_3176"	1	1.82294235945217e-23	29610	0.000435175301748912	"Other"	"Other"
"16011"	"ASV_2999"	"ASV_3187"	1	1.82294235945217e-23	29611	0.000435175301748912	"Other"	"Other"
"16012"	"ASV_2999"	"ASV_3220"	1	1.82294235945217e-23	29612	0.000435175301748912	"Other"	"Other"
"16013"	"ASV_2999"	"ASV_3221"	1	1.82294235945217e-23	29613	0.000435175301748912	"Other"	"Other"
"16014"	"ASV_2999"	"ASV_3255"	1	1.82294235945217e-23	29614	0.000435175301748912	"Other"	"Other"
"16015"	"ASV_2999"	"ASV_3257"	1	1.82294235945217e-23	29615	0.000435175301748912	"Other"	"Other"
"16016"	"ASV_2999"	"ASV_3295"	1	1.82294235945217e-23	29616	0.000435175301748912	"Other"	"Other"
"16017"	"ASV_2999"	"ASV_3314"	1	1.82294235945217e-23	29617	0.000435175301748912	"Other"	"Other"
"16018"	"ASV_2999"	"ASV_3318"	1	1.82294235945217e-23	29618	0.000435175301748912	"Other"	"Other"
"16019"	"ASV_2999"	"ASV_3339"	1	1.82294235945217e-23	29619	0.000435175301748912	"Other"	"Other"
"16020"	"ASV_2999"	"ASV_3348"	1	1.82294235945217e-23	29620	0.000435175301748912	"Other"	"Other"
"16021"	"ASV_2999"	"ASV_3350"	1	1.82294235945217e-23	29621	0.000435175301748912	"Other"	"Other"
"16022"	"ASV_2999"	"ASV_3381"	1	1.82294235945217e-23	29622	0.000435175301748912	"Other"	"Other"
"16023"	"ASV_2999"	"ASV_3424"	1	1.82294235945217e-23	29623	0.000435175301748912	"Other"	"Other"
"16024"	"ASV_2999"	"ASV_3497"	1	1.82294235945217e-23	29624	0.000435175301748912	"Other"	"Other"
"16025"	"ASV_2999"	"ASV_3498"	1	1.82294235945217e-23	29625	0.000435175301748912	"Other"	"Other"
"16026"	"ASV_2999"	"ASV_3501"	1	1.82294235945217e-23	29626	0.000435175301748912	"Other"	"Other"
"16027"	"ASV_2999"	"ASV_3502"	1	1.82294235945217e-23	29627	0.000435175301748912	"Other"	"Other"
"16028"	"ASV_2999"	"ASV_3559"	1	1.82294235945217e-23	29628	0.000435175301748912	"Other"	"Other"
"16029"	"ASV_2999"	"ASV_3578"	1	1.82294235945217e-23	29629	0.000435175301748912	"Other"	"Other"
"16030"	"ASV_2999"	"ASV_3579"	1	1.82294235945217e-23	29630	0.000435175301748912	"Other"	"Other"
"16031"	"ASV_2999"	"ASV_3581"	1	1.82294235945217e-23	29631	0.000435175301748912	"Other"	"Other"
"16032"	"ASV_2999"	"ASV_3582"	1	1.82294235945217e-23	29632	0.000435175301748912	"Other"	"Other"
"16033"	"ASV_2999"	"ASV_3611"	1	1.82294235945217e-23	29633	0.000435175301748912	"Other"	"Other"
"16034"	"ASV_2999"	"ASV_3612"	1	1.82294235945217e-23	29634	0.000435175301748912	"Other"	"Other"
