"From"	"to"	"rValue"	"pValue"
"ASV3578"	"ASV3699"	1	1.82294235945217e-23
"ASV3578"	"ASV3722"	1	1.82294235945217e-23
"ASV3578"	"ASV3725"	1	1.82294235945217e-23
"ASV3578"	"ASV3746"	1	1.82294235945217e-23
"ASV3578"	"ASV3768"	1	1.82294235945217e-23
"ASV3578"	"ASV3821"	1	1.82294235945217e-23
"ASV3578"	"ASV3882"	1	1.82294235945217e-23
"ASV3578"	"ASV3936"	1	1.82294235945217e-23
"ASV3578"	"ASV3947"	1	1.82294235945217e-23
"ASV3578"	"ASV3949"	1	1.82294235945217e-23
"ASV3578"	"ASV3983"	1	1.82294235945217e-23
"ASV3578"	"ASV4005"	1	1.82294235945217e-23
"ASV3578"	"ASV4007"	1	1.82294235945217e-23
"ASV3578"	"ASV4008"	1	1.82294235945217e-23
"ASV3578"	"ASV4012"	1	1.82294235945217e-23
"ASV3578"	"ASV4067"	1	1.82294235945217e-23
"ASV3578"	"ASV4087"	1	1.82294235945217e-23
"ASV3578"	"ASV4144"	1	1.82294235945217e-23
"ASV3578"	"ASV4202"	1	1.82294235945217e-23
"ASV3578"	"ASV4203"	1	1.82294235945217e-23
"ASV3578"	"ASV4264"	1	1.82294235945217e-23
"ASV3578"	"ASV4287"	1	1.82294235945217e-23
"ASV3578"	"ASV4349"	1	1.82294235945217e-23
"ASV3578"	"ASV4380"	1	1.82294235945217e-23
"ASV3578"	"ASV4474"	1	1.82294235945217e-23
"ASV3578"	"ASV4532"	1	1.82294235945217e-23
"ASV3578"	"ASV4566"	1	1.82294235945217e-23
"ASV3578"	"ASV4651"	1	1.82294235945217e-23
"ASV3578"	"ASV4737"	1	1.82294235945217e-23
"ASV3578"	"ASV4858"	1	1.82294235945217e-23
"ASV3578"	"ASV4859"	1	1.82294235945217e-23
"ASV3578"	"ASV4980"	1	1.82294235945217e-23
"ASV3578"	"ASV4985"	1	1.82294235945217e-23
"ASV3578"	"ASV5244"	1	1.82294235945217e-23
"ASV3578"	"ASV5248"	1	1.82294235945217e-23
"ASV3578"	"ASV5251"	1	1.82294235945217e-23
"ASV3578"	"ASV5517"	1	1.82294235945217e-23
"ASV3578"	"ASV5552"	1	1.82294235945217e-23
"ASV3578"	"ASV5553"	1	1.82294235945217e-23
"ASV3578"	"ASV5554"	1	1.82294235945217e-23
"ASV3578"	"ASV5556"	1	1.82294235945217e-23
"ASV3578"	"ASV5717"	1	1.82294235945217e-23
"ASV3578"	"ASV5725"	1	1.82294235945217e-23
"ASV3578"	"ASV5881"	1	1.82294235945217e-23
"ASV3578"	"ASV5882"	1	1.82294235945217e-23
"ASV3578"	"ASV5884"	1	1.82294235945217e-23
"ASV3578"	"ASV5885"	1	1.82294235945217e-23
"ASV3578"	"ASV6092"	1	1.82294235945217e-23
"ASV3579"	"ASV0030"	1	3.97186241008173e-24
"ASV3579"	"ASV0045"	1	3.97186241008173e-24
"ASV3579"	"ASV0079"	1	3.97186241008173e-24
"ASV3579"	"ASV0137"	1	3.97186241008173e-24
"ASV3579"	"ASV0143"	1	3.97186241008173e-24
"ASV3579"	"ASV0186"	1	3.97186241008173e-24
"ASV3579"	"ASV0196"	1	3.97186241008173e-24
"ASV3579"	"ASV0202"	1	3.97186241008173e-24
"ASV3579"	"ASV0214"	1	3.97186241008173e-24
"ASV3579"	"ASV0240"	1	3.97186241008173e-24
"ASV3579"	"ASV0250"	1	3.97186241008173e-24
"ASV3579"	"ASV0258"	1	3.97186241008173e-24
"ASV3579"	"ASV0294"	1	3.97186241008173e-24
"ASV3579"	"ASV0308"	1	3.97186241008173e-24
"ASV3579"	"ASV0312"	1	3.97186241008173e-24
"ASV3579"	"ASV0344"	1	3.97186241008173e-24
"ASV3579"	"ASV0348"	1	3.97186241008173e-24
"ASV3579"	"ASV0386"	1	3.97186241008173e-24
"ASV3579"	"ASV0398"	1	3.97186241008173e-24
"ASV3579"	"ASV0405"	1	3.97186241008173e-24
"ASV3579"	"ASV0418"	1	3.97186241008173e-24
"ASV3579"	"ASV0426"	1	3.97186241008173e-24
"ASV3579"	"ASV0443"	1	3.97186241008173e-24
"ASV3579"	"ASV0451"	1	3.97186241008173e-24
"ASV3579"	"ASV0452"	1	3.97186241008173e-24
"ASV3579"	"ASV0456"	1	3.97186241008173e-24
"ASV3579"	"ASV0460"	1	3.97186241008173e-24
"ASV3579"	"ASV0482"	1	3.97186241008173e-24
"ASV3579"	"ASV0497"	1	3.97186241008173e-24
"ASV3579"	"ASV0525"	1	3.97186241008173e-24
"ASV3579"	"ASV0569"	1	3.97186241008173e-24
"ASV3579"	"ASV0624"	1	3.97186241008173e-24
"ASV3579"	"ASV0640"	1	3.97186241008173e-24
"ASV3579"	"ASV0661"	1	3.97186241008173e-24
"ASV3579"	"ASV0675"	1	3.97186241008173e-24
"ASV3579"	"ASV0691"	1	3.97186241008173e-24
"ASV3579"	"ASV0709"	1	3.97186241008173e-24
"ASV3579"	"ASV0734"	1	3.97186241008173e-24
"ASV3579"	"ASV0737"	1	3.97186241008173e-24
"ASV3579"	"ASV0739"	1	3.97186241008173e-24
"ASV3579"	"ASV0741"	1	3.97186241008173e-24
"ASV3579"	"ASV0746"	1	3.97186241008173e-24
"ASV3579"	"ASV0791"	1	3.97186241008173e-24
"ASV3579"	"ASV0811"	1	3.97186241008173e-24
"ASV3579"	"ASV0817"	1	3.97186241008173e-24
"ASV3579"	"ASV0833"	1	3.97186241008173e-24
"ASV3579"	"ASV0863"	1	3.97186241008173e-24
"ASV3579"	"ASV0868"	1	3.97186241008173e-24
"ASV3579"	"ASV0877"	1	3.97186241008173e-24
"ASV3579"	"ASV0884"	1	3.97186241008173e-24
"ASV3579"	"ASV0889"	1	3.97186241008173e-24
"ASV3579"	"ASV0891"	1	3.97186241008173e-24
"ASV3579"	"ASV0894"	1	3.97186241008173e-24
"ASV3579"	"ASV0905"	1	3.97186241008173e-24
"ASV3579"	"ASV0927"	1	3.97186241008173e-24
"ASV3579"	"ASV0934"	1	3.97186241008173e-24
"ASV3579"	"ASV1002"	1	3.97186241008173e-24
"ASV3579"	"ASV1009"	1	3.97186241008173e-24
"ASV3579"	"ASV1058"	1	3.97186241008173e-24
"ASV3579"	"ASV1087"	1	3.97186241008173e-24
"ASV3579"	"ASV1093"	1	3.97186241008173e-24
"ASV3579"	"ASV1106"	1	3.97186241008173e-24
"ASV3579"	"ASV1108"	1	3.97186241008173e-24
"ASV3579"	"ASV1114"	1	3.97186241008173e-24
"ASV3579"	"ASV1131"	1	3.97186241008173e-24
"ASV3579"	"ASV1136"	1	3.97186241008173e-24
"ASV3579"	"ASV1154"	1	3.97186241008173e-24
"ASV3579"	"ASV1180"	1	3.97186241008173e-24
"ASV3579"	"ASV1203"	1	3.97186241008173e-24
"ASV3579"	"ASV1207"	1	3.97186241008173e-24
"ASV3579"	"ASV1269"	1	3.97186241008173e-24
"ASV3579"	"ASV1279"	1	3.97186241008173e-24
"ASV3579"	"ASV1285"	1	3.97186241008173e-24
"ASV3579"	"ASV1329"	1	3.97186241008173e-24
"ASV3579"	"ASV1346"	1	3.97186241008173e-24
"ASV3579"	"ASV1359"	1	3.97186241008173e-24
"ASV3579"	"ASV1361"	1	3.97186241008173e-24
"ASV3579"	"ASV1397"	1	3.97186241008173e-24
"ASV3579"	"ASV1455"	1	3.97186241008173e-24
"ASV3579"	"ASV1469"	1	3.97186241008173e-24
"ASV3579"	"ASV1502"	1	3.97186241008173e-24
"ASV3579"	"ASV1527"	1	3.97186241008173e-24
"ASV3579"	"ASV1557"	1	3.97186241008173e-24
"ASV3579"	"ASV1577"	1	3.97186241008173e-24
"ASV3579"	"ASV1638"	1	3.97186241008173e-24
"ASV3579"	"ASV1639"	1	3.97186241008173e-24
"ASV3579"	"ASV1719"	1	3.97186241008173e-24
"ASV3579"	"ASV1784"	1	3.97186241008173e-24
"ASV3579"	"ASV1806"	1	3.97186241008173e-24
"ASV3579"	"ASV1965"	1	3.97186241008173e-24
"ASV3579"	"ASV1999"	1	3.97186241008173e-24
"ASV3579"	"ASV2050"	1	3.97186241008173e-24
"ASV3579"	"ASV2098"	1	3.97186241008173e-24
"ASV3579"	"ASV2100"	1	3.97186241008173e-24
"ASV3579"	"ASV2139"	1	3.97186241008173e-24
"ASV3579"	"ASV2166"	1	3.97186241008173e-24
"ASV3579"	"ASV2216"	1	3.97186241008173e-24
"ASV3579"	"ASV2220"	1	3.97186241008173e-24
"ASV3579"	"ASV2235"	1	3.97186241008173e-24
"ASV3579"	"ASV2236"	1	3.97186241008173e-24
"ASV3579"	"ASV2251"	1	3.97186241008173e-24
"ASV3579"	"ASV2268"	1	3.97186241008173e-24
"ASV3579"	"ASV2303"	1	3.97186241008173e-24
"ASV3579"	"ASV2321"	1	3.97186241008173e-24
"ASV3579"	"ASV2343"	1	3.97186241008173e-24
"ASV3579"	"ASV2434"	1	3.97186241008173e-24
"ASV3579"	"ASV2436"	1	3.97186241008173e-24
"ASV3579"	"ASV2451"	1	3.97186241008173e-24
"ASV3579"	"ASV2474"	1	3.97186241008173e-24
"ASV3579"	"ASV2492"	1	3.97186241008173e-24
"ASV3579"	"ASV2537"	1	3.97186241008173e-24
"ASV3579"	"ASV2582"	1	3.97186241008173e-24
"ASV3579"	"ASV2639"	1	3.97186241008173e-24
"ASV3579"	"ASV2643"	1	3.97186241008173e-24
"ASV3579"	"ASV2644"	1	3.97186241008173e-24
"ASV3579"	"ASV2681"	1	3.97186241008173e-24
"ASV3579"	"ASV2695"	1	3.97186241008173e-24
"ASV3579"	"ASV2703"	1	3.97186241008173e-24
"ASV3579"	"ASV2705"	1	3.97186241008173e-24
"ASV3579"	"ASV2715"	1	3.97186241008173e-24
"ASV3579"	"ASV2748"	1	3.97186241008173e-24
"ASV3579"	"ASV2795"	1	3.97186241008173e-24
"ASV3579"	"ASV2797"	1	3.97186241008173e-24
"ASV3579"	"ASV2915"	1	3.97186241008173e-24
"ASV3579"	"ASV2916"	1	3.97186241008173e-24
"ASV3579"	"ASV2931"	1	3.97186241008173e-24
"ASV3579"	"ASV2999"	1	3.97186241008173e-24
"ASV3579"	"ASV3000"	1	3.97186241008173e-24
"ASV3579"	"ASV3024"	1	3.97186241008173e-24
"ASV3579"	"ASV3073"	1	3.97186241008173e-24
"ASV3579"	"ASV3074"	1	3.97186241008173e-24
"ASV3579"	"ASV3125"	1	3.97186241008173e-24
"ASV3579"	"ASV3166"	1	3.97186241008173e-24
"ASV3579"	"ASV3176"	1	3.97186241008173e-24
"ASV3579"	"ASV3187"	1	3.97186241008173e-24
"ASV3579"	"ASV3220"	1	3.97186241008173e-24
"ASV3579"	"ASV3221"	1	3.97186241008173e-24
"ASV3579"	"ASV3255"	1	3.97186241008173e-24
"ASV3579"	"ASV3257"	1	3.97186241008173e-24
"ASV3579"	"ASV3295"	1	3.97186241008173e-24
"ASV3579"	"ASV3314"	1	3.97186241008173e-24
"ASV3579"	"ASV3318"	1	3.97186241008173e-24
"ASV3579"	"ASV3339"	1	3.97186241008173e-24
"ASV3579"	"ASV3348"	1	3.97186241008173e-24
"ASV3579"	"ASV3350"	1	3.97186241008173e-24
"ASV3579"	"ASV3381"	1	3.97186241008173e-24
"ASV3579"	"ASV3424"	1	3.97186241008173e-24
"ASV3579"	"ASV3497"	1	3.97186241008173e-24
"ASV3579"	"ASV3498"	1	3.97186241008173e-24
"ASV3579"	"ASV3501"	1	3.97186241008173e-24
"ASV3579"	"ASV3502"	1	3.97186241008173e-24
"ASV3579"	"ASV3559"	1	3.97186241008173e-24
"ASV3579"	"ASV3578"	1	3.97186241008173e-24
"ASV3579"	"ASV3581"	1	1.82294235945217e-23
"ASV3579"	"ASV3582"	1	1.82294235945217e-23
"ASV3579"	"ASV3611"	1	1.82294235945217e-23
"ASV3579"	"ASV3612"	1	1.82294235945217e-23
"ASV3579"	"ASV3648"	1	1.82294235945217e-23
"ASV3579"	"ASV3696"	1	1.82294235945217e-23
"ASV3579"	"ASV3699"	1	1.82294235945217e-23
"ASV3579"	"ASV3722"	1	1.82294235945217e-23
"ASV3579"	"ASV3725"	1	1.82294235945217e-23
"ASV3579"	"ASV3746"	1	1.82294235945217e-23
"ASV3579"	"ASV3768"	1	1.82294235945217e-23
"ASV3579"	"ASV3821"	1	1.82294235945217e-23
"ASV3579"	"ASV3882"	1	1.82294235945217e-23
"ASV3579"	"ASV3936"	1	1.82294235945217e-23
"ASV3579"	"ASV3947"	1	1.82294235945217e-23
"ASV3579"	"ASV3949"	1	1.82294235945217e-23
"ASV3579"	"ASV3983"	1	1.82294235945217e-23
"ASV3579"	"ASV4005"	1	1.82294235945217e-23
"ASV3579"	"ASV4007"	1	1.82294235945217e-23
"ASV3579"	"ASV4008"	1	1.82294235945217e-23
"ASV3579"	"ASV4012"	1	1.82294235945217e-23
"ASV3579"	"ASV4067"	1	1.82294235945217e-23
"ASV3579"	"ASV4087"	1	1.82294235945217e-23
"ASV3579"	"ASV4144"	1	1.82294235945217e-23
"ASV3579"	"ASV4202"	1	1.82294235945217e-23
"ASV3579"	"ASV4203"	1	1.82294235945217e-23
"ASV3579"	"ASV4264"	1	1.82294235945217e-23
"ASV3579"	"ASV4287"	1	1.82294235945217e-23
"ASV3579"	"ASV4349"	1	1.82294235945217e-23
"ASV3579"	"ASV4380"	1	1.82294235945217e-23
"ASV3579"	"ASV4474"	1	1.82294235945217e-23
"ASV3579"	"ASV4532"	1	1.82294235945217e-23
"ASV3579"	"ASV4566"	1	1.82294235945217e-23
"ASV3579"	"ASV4651"	1	1.82294235945217e-23
"ASV3579"	"ASV4737"	1	1.82294235945217e-23
"ASV3579"	"ASV4858"	1	1.82294235945217e-23
"ASV3579"	"ASV4859"	1	1.82294235945217e-23
"ASV3579"	"ASV4980"	1	1.82294235945217e-23
"ASV3579"	"ASV4985"	1	1.82294235945217e-23
"ASV3579"	"ASV5244"	1	1.82294235945217e-23
"ASV3579"	"ASV5248"	1	1.82294235945217e-23
"ASV3579"	"ASV5251"	1	1.82294235945217e-23
"ASV3579"	"ASV5517"	1	1.82294235945217e-23
"ASV3579"	"ASV5552"	1	1.82294235945217e-23
"ASV3579"	"ASV5553"	1	1.82294235945217e-23
"ASV3579"	"ASV5554"	1	1.82294235945217e-23
"ASV3579"	"ASV5556"	1	1.82294235945217e-23
"ASV3579"	"ASV5717"	1	1.82294235945217e-23
"ASV3579"	"ASV5725"	1	1.82294235945217e-23
"ASV3579"	"ASV5881"	1	1.82294235945217e-23
"ASV3579"	"ASV5882"	1	1.82294235945217e-23
"ASV3579"	"ASV5884"	1	1.82294235945217e-23
"ASV3579"	"ASV5885"	1	1.82294235945217e-23
"ASV3579"	"ASV6092"	1	1.82294235945217e-23
"ASV3581"	"ASV0030"	1	3.97186241008173e-24
"ASV3581"	"ASV0045"	1	3.97186241008173e-24
"ASV3581"	"ASV0079"	1	3.97186241008173e-24
"ASV3581"	"ASV0137"	1	3.97186241008173e-24
"ASV3581"	"ASV0143"	1	3.97186241008173e-24
"ASV3581"	"ASV0186"	1	3.97186241008173e-24
"ASV3581"	"ASV0196"	1	3.97186241008173e-24
"ASV3581"	"ASV0202"	1	3.97186241008173e-24
"ASV3581"	"ASV0214"	1	3.97186241008173e-24
"ASV3581"	"ASV0240"	1	3.97186241008173e-24
"ASV3581"	"ASV0250"	1	3.97186241008173e-24
"ASV3581"	"ASV0258"	1	3.97186241008173e-24
"ASV3581"	"ASV0294"	1	3.97186241008173e-24
"ASV3581"	"ASV0308"	1	3.97186241008173e-24
"ASV3581"	"ASV0312"	1	3.97186241008173e-24
"ASV3581"	"ASV0344"	1	3.97186241008173e-24
"ASV3581"	"ASV0348"	1	3.97186241008173e-24
"ASV3581"	"ASV0386"	1	3.97186241008173e-24
"ASV3581"	"ASV0398"	1	3.97186241008173e-24
"ASV3581"	"ASV0405"	1	3.97186241008173e-24
"ASV3581"	"ASV0418"	1	3.97186241008173e-24
"ASV3581"	"ASV0426"	1	3.97186241008173e-24
"ASV3581"	"ASV0443"	1	3.97186241008173e-24
"ASV3581"	"ASV0451"	1	3.97186241008173e-24
"ASV3581"	"ASV0452"	1	3.97186241008173e-24
"ASV3581"	"ASV0456"	1	3.97186241008173e-24
"ASV3581"	"ASV0460"	1	3.97186241008173e-24
"ASV3581"	"ASV0482"	1	3.97186241008173e-24
"ASV3581"	"ASV0497"	1	3.97186241008173e-24
"ASV3581"	"ASV0525"	1	3.97186241008173e-24
"ASV3581"	"ASV0569"	1	3.97186241008173e-24
"ASV3581"	"ASV0624"	1	3.97186241008173e-24
"ASV3581"	"ASV0640"	1	3.97186241008173e-24
"ASV3581"	"ASV0661"	1	3.97186241008173e-24
"ASV3581"	"ASV0675"	1	3.97186241008173e-24
"ASV3581"	"ASV0691"	1	3.97186241008173e-24
"ASV3581"	"ASV0709"	1	3.97186241008173e-24
"ASV3581"	"ASV0734"	1	3.97186241008173e-24
"ASV3581"	"ASV0737"	1	3.97186241008173e-24
"ASV3581"	"ASV0739"	1	3.97186241008173e-24
"ASV3581"	"ASV0741"	1	3.97186241008173e-24
"ASV3581"	"ASV0746"	1	3.97186241008173e-24
"ASV3581"	"ASV0791"	1	3.97186241008173e-24
"ASV3581"	"ASV0811"	1	3.97186241008173e-24
"ASV3581"	"ASV0817"	1	3.97186241008173e-24
"ASV3581"	"ASV0833"	1	3.97186241008173e-24
"ASV3581"	"ASV0863"	1	3.97186241008173e-24
"ASV3581"	"ASV0868"	1	3.97186241008173e-24
"ASV3581"	"ASV0877"	1	3.97186241008173e-24
"ASV3581"	"ASV0884"	1	3.97186241008173e-24
"ASV3581"	"ASV0889"	1	3.97186241008173e-24
"ASV3581"	"ASV0891"	1	3.97186241008173e-24
"ASV3581"	"ASV0894"	1	3.97186241008173e-24
"ASV3581"	"ASV0905"	1	3.97186241008173e-24
"ASV3581"	"ASV0927"	1	3.97186241008173e-24
"ASV3581"	"ASV0934"	1	3.97186241008173e-24
"ASV3581"	"ASV1002"	1	3.97186241008173e-24
"ASV3581"	"ASV1009"	1	3.97186241008173e-24
"ASV3581"	"ASV1058"	1	3.97186241008173e-24
"ASV3581"	"ASV1087"	1	3.97186241008173e-24
"ASV3581"	"ASV1093"	1	3.97186241008173e-24
"ASV3581"	"ASV1106"	1	3.97186241008173e-24
"ASV3581"	"ASV1108"	1	3.97186241008173e-24
"ASV3581"	"ASV1114"	1	3.97186241008173e-24
"ASV3581"	"ASV1131"	1	3.97186241008173e-24
"ASV3581"	"ASV1136"	1	3.97186241008173e-24
"ASV3581"	"ASV1154"	1	3.97186241008173e-24
"ASV3581"	"ASV1180"	1	3.97186241008173e-24
"ASV3581"	"ASV1203"	1	3.97186241008173e-24
"ASV3581"	"ASV1207"	1	3.97186241008173e-24
"ASV3581"	"ASV1269"	1	3.97186241008173e-24
"ASV3581"	"ASV1279"	1	3.97186241008173e-24
"ASV3581"	"ASV1285"	1	3.97186241008173e-24
"ASV3581"	"ASV1329"	1	3.97186241008173e-24
"ASV3581"	"ASV1346"	1	3.97186241008173e-24
"ASV3581"	"ASV1359"	1	3.97186241008173e-24
"ASV3581"	"ASV1361"	1	3.97186241008173e-24
"ASV3581"	"ASV1397"	1	3.97186241008173e-24
"ASV3581"	"ASV1455"	1	3.97186241008173e-24
"ASV3581"	"ASV1469"	1	3.97186241008173e-24
"ASV3581"	"ASV1502"	1	3.97186241008173e-24
"ASV3581"	"ASV1527"	1	3.97186241008173e-24
"ASV3581"	"ASV1557"	1	3.97186241008173e-24
"ASV3581"	"ASV1577"	1	3.97186241008173e-24
"ASV3581"	"ASV1638"	1	3.97186241008173e-24
"ASV3581"	"ASV1639"	1	3.97186241008173e-24
"ASV3581"	"ASV1719"	1	3.97186241008173e-24
"ASV3581"	"ASV1784"	1	3.97186241008173e-24
"ASV3581"	"ASV1806"	1	3.97186241008173e-24
"ASV3581"	"ASV1965"	1	3.97186241008173e-24
"ASV3581"	"ASV1999"	1	3.97186241008173e-24
"ASV3581"	"ASV2050"	1	3.97186241008173e-24
"ASV3581"	"ASV2098"	1	3.97186241008173e-24
"ASV3581"	"ASV2100"	1	3.97186241008173e-24
"ASV3581"	"ASV2139"	1	3.97186241008173e-24
"ASV3581"	"ASV2166"	1	3.97186241008173e-24
"ASV3581"	"ASV2216"	1	3.97186241008173e-24
"ASV3581"	"ASV2220"	1	3.97186241008173e-24
"ASV3581"	"ASV2235"	1	3.97186241008173e-24
"ASV3581"	"ASV2236"	1	3.97186241008173e-24
"ASV3581"	"ASV2251"	1	3.97186241008173e-24
"ASV3581"	"ASV2268"	1	3.97186241008173e-24
"ASV3581"	"ASV2303"	1	3.97186241008173e-24
"ASV3581"	"ASV2321"	1	3.97186241008173e-24
"ASV3581"	"ASV2343"	1	3.97186241008173e-24
"ASV3581"	"ASV2434"	1	3.97186241008173e-24
"ASV3581"	"ASV2436"	1	3.97186241008173e-24
"ASV3581"	"ASV2451"	1	3.97186241008173e-24
"ASV3581"	"ASV2474"	1	3.97186241008173e-24
"ASV3581"	"ASV2492"	1	3.97186241008173e-24
"ASV3581"	"ASV2537"	1	3.97186241008173e-24
"ASV3581"	"ASV2582"	1	3.97186241008173e-24
"ASV3581"	"ASV2639"	1	3.97186241008173e-24
"ASV3581"	"ASV2643"	1	3.97186241008173e-24
"ASV3581"	"ASV2644"	1	3.97186241008173e-24
"ASV3581"	"ASV2681"	1	3.97186241008173e-24
"ASV3581"	"ASV2695"	1	3.97186241008173e-24
"ASV3581"	"ASV2703"	1	3.97186241008173e-24
"ASV3581"	"ASV2705"	1	3.97186241008173e-24
"ASV3581"	"ASV2715"	1	3.97186241008173e-24
"ASV3581"	"ASV2748"	1	3.97186241008173e-24
"ASV3581"	"ASV2795"	1	3.97186241008173e-24
"ASV3581"	"ASV2797"	1	3.97186241008173e-24
"ASV3581"	"ASV2915"	1	3.97186241008173e-24
"ASV3581"	"ASV2916"	1	3.97186241008173e-24
"ASV3581"	"ASV2931"	1	3.97186241008173e-24
"ASV3581"	"ASV2999"	1	3.97186241008173e-24
"ASV3581"	"ASV3000"	1	3.97186241008173e-24
"ASV3581"	"ASV3024"	1	3.97186241008173e-24
"ASV3581"	"ASV3073"	1	3.97186241008173e-24
"ASV3581"	"ASV3074"	1	3.97186241008173e-24
"ASV3581"	"ASV3125"	1	3.97186241008173e-24
"ASV3581"	"ASV3166"	1	3.97186241008173e-24
"ASV3581"	"ASV3176"	1	3.97186241008173e-24
"ASV3581"	"ASV3187"	1	3.97186241008173e-24
"ASV3581"	"ASV3220"	1	3.97186241008173e-24
"ASV3581"	"ASV3221"	1	3.97186241008173e-24
"ASV3581"	"ASV3255"	1	3.97186241008173e-24
"ASV3581"	"ASV3257"	1	3.97186241008173e-24
"ASV3581"	"ASV3295"	1	3.97186241008173e-24
"ASV3581"	"ASV3314"	1	3.97186241008173e-24
"ASV3581"	"ASV3318"	1	3.97186241008173e-24
"ASV3581"	"ASV3339"	1	3.97186241008173e-24
"ASV3581"	"ASV3348"	1	3.97186241008173e-24
"ASV3581"	"ASV3350"	1	3.97186241008173e-24
"ASV3581"	"ASV3381"	1	3.97186241008173e-24
"ASV3581"	"ASV3424"	1	3.97186241008173e-24
"ASV3581"	"ASV3497"	1	3.97186241008173e-24
"ASV3581"	"ASV3498"	1	3.97186241008173e-24
"ASV3581"	"ASV3501"	1	3.97186241008173e-24
"ASV3581"	"ASV3502"	1	3.97186241008173e-24
"ASV3581"	"ASV3559"	1	3.97186241008173e-24
"ASV3581"	"ASV3578"	1	3.97186241008173e-24
"ASV3581"	"ASV3579"	1	3.97186241008173e-24
"ASV3581"	"ASV3582"	1	1.82294235945217e-23
"ASV3581"	"ASV3611"	1	1.82294235945217e-23
"ASV3581"	"ASV3612"	1	1.82294235945217e-23
"ASV3581"	"ASV3648"	1	1.82294235945217e-23
"ASV3581"	"ASV3696"	1	1.82294235945217e-23
"ASV3581"	"ASV3699"	1	1.82294235945217e-23
"ASV3581"	"ASV3722"	1	1.82294235945217e-23
"ASV3581"	"ASV3725"	1	1.82294235945217e-23
"ASV3581"	"ASV3746"	1	1.82294235945217e-23
"ASV3581"	"ASV3768"	1	1.82294235945217e-23
"ASV3581"	"ASV3821"	1	1.82294235945217e-23
"ASV3581"	"ASV3882"	1	1.82294235945217e-23
"ASV3581"	"ASV3936"	1	1.82294235945217e-23
"ASV3581"	"ASV3947"	1	1.82294235945217e-23
"ASV3581"	"ASV3949"	1	1.82294235945217e-23
"ASV3581"	"ASV3983"	1	1.82294235945217e-23
"ASV3581"	"ASV4005"	1	1.82294235945217e-23
"ASV3581"	"ASV4007"	1	1.82294235945217e-23
"ASV3581"	"ASV4008"	1	1.82294235945217e-23
"ASV3581"	"ASV4012"	1	1.82294235945217e-23
"ASV3581"	"ASV4067"	1	1.82294235945217e-23
"ASV3581"	"ASV4087"	1	1.82294235945217e-23
"ASV3581"	"ASV4144"	1	1.82294235945217e-23
"ASV3581"	"ASV4202"	1	1.82294235945217e-23
"ASV3581"	"ASV4203"	1	1.82294235945217e-23
"ASV3581"	"ASV4264"	1	1.82294235945217e-23
"ASV3581"	"ASV4287"	1	1.82294235945217e-23
"ASV3581"	"ASV4349"	1	1.82294235945217e-23
"ASV3581"	"ASV4380"	1	1.82294235945217e-23
"ASV3581"	"ASV4474"	1	1.82294235945217e-23
"ASV3581"	"ASV4532"	1	1.82294235945217e-23
"ASV3581"	"ASV4566"	1	1.82294235945217e-23
"ASV3581"	"ASV4651"	1	1.82294235945217e-23
"ASV3581"	"ASV4737"	1	1.82294235945217e-23
"ASV3581"	"ASV4858"	1	1.82294235945217e-23
"ASV3581"	"ASV4859"	1	1.82294235945217e-23
"ASV3581"	"ASV4980"	1	1.82294235945217e-23
"ASV3581"	"ASV4985"	1	1.82294235945217e-23
"ASV3581"	"ASV5244"	1	1.82294235945217e-23
"ASV3581"	"ASV5248"	1	1.82294235945217e-23
"ASV3581"	"ASV5251"	1	1.82294235945217e-23
"ASV3581"	"ASV5517"	1	1.82294235945217e-23
"ASV3581"	"ASV5552"	1	1.82294235945217e-23
"ASV3581"	"ASV5553"	1	1.82294235945217e-23
"ASV3581"	"ASV5554"	1	1.82294235945217e-23
"ASV3581"	"ASV5556"	1	1.82294235945217e-23
"ASV3581"	"ASV5717"	1	1.82294235945217e-23
"ASV3581"	"ASV5725"	1	1.82294235945217e-23
"ASV3581"	"ASV5881"	1	1.82294235945217e-23
"ASV3581"	"ASV5882"	1	1.82294235945217e-23
"ASV3581"	"ASV5884"	1	1.82294235945217e-23
"ASV3581"	"ASV5885"	1	1.82294235945217e-23
"ASV3581"	"ASV6092"	1	1.82294235945217e-23
"ASV3582"	"ASV0030"	1	3.97186241008173e-24
"ASV3582"	"ASV0045"	1	3.97186241008173e-24
"ASV3582"	"ASV0079"	1	3.97186241008173e-24
"ASV3582"	"ASV0137"	1	3.97186241008173e-24
"ASV3582"	"ASV0143"	1	3.97186241008173e-24
"ASV3582"	"ASV0186"	1	3.97186241008173e-24
"ASV3582"	"ASV0196"	1	3.97186241008173e-24
"ASV3582"	"ASV0202"	1	3.97186241008173e-24
"ASV3582"	"ASV0214"	1	3.97186241008173e-24
"ASV3582"	"ASV0240"	1	3.97186241008173e-24
"ASV3582"	"ASV0250"	1	3.97186241008173e-24
"ASV3582"	"ASV0258"	1	3.97186241008173e-24
"ASV3582"	"ASV0294"	1	3.97186241008173e-24
"ASV3582"	"ASV0308"	1	3.97186241008173e-24
"ASV3582"	"ASV0312"	1	3.97186241008173e-24
"ASV3582"	"ASV0344"	1	3.97186241008173e-24
"ASV3582"	"ASV0348"	1	3.97186241008173e-24
"ASV3582"	"ASV0386"	1	3.97186241008173e-24
"ASV3582"	"ASV0398"	1	3.97186241008173e-24
"ASV3582"	"ASV0405"	1	3.97186241008173e-24
