"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"6020"	"ASV_2585"	"ASV_1589"	-0.745889948271565	0.00534569373193486	9387	7.07236390578143e-05	"Other"	"Shared"
"6021"	"ASV_2585"	"ASV_1614"	0.638017170708459	0.0255903347828544	9388	7.07236390578143e-05	"Other"	"Other"
"6022"	"ASV_2585"	"ASV_1624"	-0.821142911082731	0.00105859569099161	9389	7.07236390578143e-05	"Other"	"Other"
"6023"	"ASV_2585"	"ASV_1690"	-0.641102695170509	0.0246641911084886	9390	7.07236390578143e-05	"Other"	"Other"
"6024"	"ASV_2585"	"ASV_1718"	-0.641102695170509	0.0246641911084886	9391	7.07236390578143e-05	"Other"	"Other"
"6025"	"ASV_2585"	"ASV_1853"	0.776065662010173	0.00300258789048097	9392	7.07236390578143e-05	"Other"	"Other"
"6026"	"ASV_2585"	"ASV_1895"	-0.816651667313498	0.0011887621588397	9393	7.07236390578143e-05	"Other"	"Other"
"6027"	"ASV_2585"	"ASV_1925"	0.708352954207193	0.00992923482602314	9394	7.07236390578143e-05	"Other"	"Other"
"6028"	"ASV_2585"	"ASV_1965"	0.87045244917976	0.00023027428691339	9395	7.07236390578143e-05	"Other"	"Shared"
"6029"	"ASV_2585"	"ASV_1968"	-0.727927817403651	0.00727596060695204	9396	7.07236390578143e-05	"Other"	"Other"
"6030"	"ASV_2585"	"ASV_1979"	-0.816651667313498	0.0011887621588397	9397	7.07236390578143e-05	"Other"	"Other"
"6031"	"ASV_2585"	"ASV_2048"	0.670078335065668	0.0171133431514869	9398	7.07236390578143e-05	"Other"	"Other"
"6032"	"ASV_2585"	"ASV_2162"	0.638017170708459	0.0255903347828544	9399	7.07236390578143e-05	"Other"	"Other"
"6033"	"ASV_2585"	"ASV_2163"	0.670078335065668	0.0171133431514869	9400	7.07236390578143e-05	"Other"	"Other"
"6034"	"ASV_2585"	"ASV_2243"	-0.723594913728629	0.00781095563016435	9401	7.07236390578143e-05	"Other"	"Other"
"6035"	"ASV_2585"	"ASV_2268"	0.670078335065668	0.0171133431514869	9402	7.07236390578143e-05	"Other"	"Other"
"6036"	"ASV_2585"	"ASV_2278"	0.962782120398508	5.28295538298305e-07	9403	7.07236390578143e-05	"Other"	"Other"
"6037"	"ASV_2585"	"ASV_2319"	-0.646272961923733	0.0231671457393422	9404	7.07236390578143e-05	"Other"	"Unique"
"6038"	"ASV_2585"	"ASV_2431"	0.826656099535495	0.000914148421713589	9405	7.07236390578143e-05	"Other"	"Other"
"6039"	"ASV_2585"	"ASV_2610"	0.923079764918157	0.000800044528370027	9406	7.07236390578143e-05	"Other"	"Other"
"6040"	"ASV_2585"	"ASV_2797"	0.837605186946561	0.0251562235097601	9407	7.07236390578143e-05	"Other"	"Other"
"6041"	"ASV_2585"	"ASV_3040"	0.937810945273632	0.000285164071585229	9408	7.07236390578143e-05	"Other"	"Other"
"6042"	"ASV_2585"	"ASV_3143"	0.881401536590826	0.00625119389686794	9409	7.07236390578143e-05	"Other"	"Other"
"6043"	"ASV_2590"	"ASV_482"	0.630547667861664	0.0279363192412668	9410	4.44966538516304e-05	"Other"	"Other"
"6044"	"ASV_2590"	"ASV_614"	0.630547667861664	0.0279363192412668	9411	4.44966538516304e-05	"Other"	"Other"
"6045"	"ASV_2590"	"ASV_675"	0.630547667861664	0.0279363192412668	9412	4.44966538516304e-05	"Other"	"Shared"
"6046"	"ASV_2590"	"ASV_934"	0.630547667861664	0.0279363192412668	9413	4.44966538516304e-05	"Other"	"Other"
"6047"	"ASV_2590"	"ASV_1079"	0.738548945875996	0.00608084792708854	9414	4.44966538516304e-05	"Other"	"Other"
"6048"	"ASV_2590"	"ASV_1187"	0.632455532033676	0.0273229202029586	9415	4.44966538516304e-05	"Other"	"Other"
"6049"	"ASV_2590"	"ASV_1324"	0.630547667861664	0.0279363192412668	9416	4.44966538516304e-05	"Other"	"Other"
"6050"	"ASV_2590"	"ASV_1614"	0.604267319353088	0.0374290381434986	9417	4.44966538516304e-05	"Other"	"Other"
"6051"	"ASV_2590"	"ASV_1769"	0.604267319353088	0.0374290381434986	9418	4.44966538516304e-05	"Other"	"Other"
"6052"	"ASV_2590"	"ASV_1774"	0.630547667861664	0.0279363192412668	9419	4.44966538516304e-05	"Other"	"Other"
"6053"	"ASV_2590"	"ASV_1957"	0.604267319353088	0.0374290381434986	9420	4.44966538516304e-05	"Other"	"Other"
"6054"	"ASV_2590"	"ASV_2048"	0.738548945875996	0.00608084792708854	9421	4.44966538516304e-05	"Other"	"Other"
"6055"	"ASV_2590"	"ASV_2162"	0.604267319353088	0.0374290381434986	9422	4.44966538516304e-05	"Other"	"Other"
"6056"	"ASV_2590"	"ASV_2163"	0.738548945875996	0.00608084792708854	9423	4.44966538516304e-05	"Other"	"Other"
"6057"	"ASV_2590"	"ASV_2268"	0.738548945875996	0.00608084792708854	9424	4.44966538516304e-05	"Other"	"Other"
"6058"	"ASV_2598"	"ASV_222"	0.604267319353088	0.0374290381434986	9425	0.000171105635730768	"Unique"	"Other"
"6059"	"ASV_2598"	"ASV_434"	0.738548945875996	0.00608084792708854	9426	0.000171105635730768	"Unique"	"Other"
"6060"	"ASV_2598"	"ASV_440"	0.630547667861664	0.0279363192412668	9427	0.000171105635730768	"Unique"	"Other"
"6061"	"ASV_2598"	"ASV_750"	0.604267319353088	0.0374290381434986	9428	0.000171105635730768	"Unique"	"Other"
"6062"	"ASV_2598"	"ASV_772"	0.604267319353088	0.0374290381434986	9429	0.000171105635730768	"Unique"	"Other"
"6063"	"ASV_2598"	"ASV_878"	0.738548945875996	0.00608084792708854	9430	0.000171105635730768	"Unique"	"Other"
"6064"	"ASV_2598"	"ASV_894"	0.738548945875996	0.00608084792708854	9431	0.000171105635730768	"Unique"	"Other"
"6065"	"ASV_2598"	"ASV_915"	0.604267319353088	0.0374290381434986	9432	0.000171105635730768	"Unique"	"Unique"
"6066"	"ASV_2598"	"ASV_921"	0.738548945875996	0.00608084792708854	9433	0.000171105635730768	"Unique"	"Other"
"6067"	"ASV_2598"	"ASV_945"	0.604267319353088	0.0374290381434986	9434	0.000171105635730768	"Unique"	"Other"
"6068"	"ASV_2598"	"ASV_968"	0.738548945875996	0.00608084792708854	9435	0.000171105635730768	"Unique"	"Other"
"6069"	"ASV_2598"	"ASV_1002"	0.738548945875996	0.00608084792708854	9436	0.000171105635730768	"Unique"	"Other"
"6070"	"ASV_2598"	"ASV_1120"	0.630547667861664	0.0279363192412668	9437	0.000171105635730768	"Unique"	"Other"
"6071"	"ASV_2598"	"ASV_1177"	0.738548945875996	0.00608084792708854	9438	0.000171105635730768	"Unique"	"Other"
"6072"	"ASV_2598"	"ASV_1269"	0.604267319353088	0.0374290381434986	9439	0.000171105635730768	"Unique"	"Shared"
"6073"	"ASV_2598"	"ASV_1297"	0.630547667861664	0.0279363192412668	9440	0.000171105635730768	"Unique"	"Other"
"6074"	"ASV_2598"	"ASV_1369"	0.604267319353088	0.0374290381434986	9441	0.000171105635730768	"Unique"	"Other"
"6075"	"ASV_2598"	"ASV_1418"	0.604267319353088	0.0374290381434986	9442	0.000171105635730768	"Unique"	"Other"
"6076"	"ASV_2598"	"ASV_1467"	0.604267319353088	0.0374290381434986	9443	0.000171105635730768	"Unique"	"Other"
"6077"	"ASV_2598"	"ASV_2019"	0.738548945875996	0.00608084792708854	9444	0.000171105635730768	"Unique"	"Other"
"6078"	"ASV_2598"	"ASV_2110"	0.604267319353088	0.0374290381434986	9445	0.000171105635730768	"Unique"	"Other"
"6079"	"ASV_2598"	"ASV_2286"	0.738548945875996	0.00608084792708854	9446	0.000171105635730768	"Unique"	"Other"
"6080"	"ASV_2598"	"ASV_2428"	0.738548945875996	0.00608084792708854	9447	0.000171105635730768	"Unique"	"Other"
"6081"	"ASV_2598"	"ASV_2467"	0.738548945875996	0.00608084792708854	9448	0.000171105635730768	"Unique"	"Unique"
"6082"	"ASV_2598"	"ASV_2468"	0.604267319353088	0.0374290381434986	9449	0.000171105635730768	"Unique"	"Other"
"6083"	"ASV_2598"	"ASV_2570"	0.738548945875996	0.00608084792708854	9450	0.000171105635730768	"Unique"	"Other"
"6084"	"ASV_2599"	"ASV_919"	0.604267319353088	0.0374290381434986	9451	0.000165264281194814	"Unique"	"Shared"
"6085"	"ASV_2599"	"ASV_1011"	0.738548945875996	0.00608084792708854	9452	0.000165264281194814	"Unique"	"Other"
"6086"	"ASV_2599"	"ASV_1177"	0.604267319353088	0.0374290381434986	9453	0.000165264281194814	"Unique"	"Other"
"6087"	"ASV_2599"	"ASV_1265"	0.738548945875996	0.00608084792708854	9454	0.000165264281194814	"Unique"	"Other"
"6088"	"ASV_2599"	"ASV_1274"	0.738548945875996	0.00608084792708854	9455	0.000165264281194814	"Unique"	"Other"
"6089"	"ASV_2599"	"ASV_1359"	0.738548945875996	0.00608084792708854	9456	0.000165264281194814	"Unique"	"Other"
"6090"	"ASV_2599"	"ASV_1626"	0.738548945875996	0.00608084792708854	9457	0.000165264281194814	"Unique"	"Other"
"6091"	"ASV_2599"	"ASV_1755"	0.738548945875996	0.00608084792708854	9458	0.000165264281194814	"Unique"	"Other"
"6092"	"ASV_2599"	"ASV_1925"	0.632455532033676	0.0273229202029586	9459	0.000165264281194814	"Unique"	"Other"
"6093"	"ASV_2599"	"ASV_1947"	0.604267319353088	0.0374290381434986	9460	0.000165264281194814	"Unique"	"Other"
"6094"	"ASV_2599"	"ASV_1965"	0.630547667861664	0.0279363192412668	9461	0.000165264281194814	"Unique"	"Shared"
"6095"	"ASV_2599"	"ASV_2193"	0.738548945875996	0.00608084792708854	9462	0.000165264281194814	"Unique"	"Other"
"6096"	"ASV_2599"	"ASV_2316"	0.630547667861664	0.0279363192412668	9463	0.000165264281194814	"Unique"	"Other"
"6097"	"ASV_2610"	"ASV_13"	0.624068924979757	0.0300935597556755	9464	5.18826502552402e-05	"Other"	"Shared"
"6098"	"ASV_2610"	"ASV_17"	0.603266627480432	0.0378306155437624	9465	5.18826502552402e-05	"Other"	"Shared"
"6099"	"ASV_2610"	"ASV_21"	-0.765524547975168	0.00370706068873267	9466	5.18826502552402e-05	"Other"	"Shared"
"6100"	"ASV_2610"	"ASV_29"	-0.765524547975168	0.00370706068873267	9467	5.18826502552402e-05	"Other"	"Shared"
"6101"	"ASV_2610"	"ASV_32"	0.678154898478003	0.0153522266991864	9468	5.18826502552402e-05	"Other"	"Shared"
"6102"	"ASV_2610"	"ASV_34"	-0.815450061973549	0.00122558966645406	9469	5.18826502552402e-05	"Other"	"Shared"
"6103"	"ASV_2610"	"ASV_41"	0.719759493476653	0.00830862408269209	9470	5.18826502552402e-05	"Other"	"Shared"
"6104"	"ASV_2610"	"ASV_48"	0.828125747780538	0.0008783465056639	9471	5.18826502552402e-05	"Other"	"Shared"
"6105"	"ASV_2610"	"ASV_56"	0.786326845474494	0.00241955595307605	9472	5.18826502552402e-05	"Other"	"Shared"
"6106"	"ASV_2610"	"ASV_64"	0.733385667526597	0.00664173365714567	9473	5.18826502552402e-05	"Other"	"Shared"
"6107"	"ASV_2610"	"ASV_72"	0.786326845474494	0.00241955595307605	9474	5.18826502552402e-05	"Other"	"Shared"
"6108"	"ASV_2610"	"ASV_73"	0.836922467647999	0.000686087286116657	9475	5.18826502552402e-05	"Other"	"Shared"
"6109"	"ASV_2610"	"ASV_83"	0.815450061973549	0.00122558966645406	9476	5.18826502552402e-05	"Other"	"Shared"
"6110"	"ASV_2610"	"ASV_85"	0.768107923339122	0.00352388636568496	9477	5.18826502552402e-05	"Other"	"Shared"
"6111"	"ASV_2610"	"ASV_101"	0.833550432030082	0.000755473838980566	9478	5.18826502552402e-05	"Other"	"Shared"
"6112"	"ASV_2610"	"ASV_102"	0.6227111736212	0.0305604133850456	9479	5.18826502552402e-05	"Other"	"Shared"
"6113"	"ASV_2610"	"ASV_120"	0.848570567012974	0.000483530360567129	9480	5.18826502552402e-05	"Other"	"Shared"
"6114"	"ASV_2610"	"ASV_133"	0.815450061973549	0.00122558966645406	9481	5.18826502552402e-05	"Other"	"Shared"
"6115"	"ASV_2610"	"ASV_145"	0.83501666083614	0.00072466723838622	9482	5.18826502552402e-05	"Other"	"Shared"
"6116"	"ASV_2610"	"ASV_211"	0.832091899973009	0.0007871137127471	9483	5.18826502552402e-05	"Other"	"Shared"
"6117"	"ASV_2610"	"ASV_223"	0.839462211299587	0.000637166667227881	9484	5.18826502552402e-05	"Other"	"Shared"
"6118"	"ASV_2610"	"ASV_261"	0.840412818972739	0.000619568057643268	9485	5.18826502552402e-05	"Other"	"Shared"
"6119"	"ASV_2610"	"ASV_270"	0.719104647292779	0.00839590770989054	9486	5.18826502552402e-05	"Other"	"Shared"
"6120"	"ASV_2610"	"ASV_278"	0.832091899973009	0.0007871137127471	9487	5.18826502552402e-05	"Other"	"Shared"
"6121"	"ASV_2610"	"ASV_332"	0.745049504950495	0.00542627193362985	9488	5.18826502552402e-05	"Other"	"Shared"
"6122"	"ASV_2610"	"ASV_351"	0.790510161435467	0.00220846583708304	9489	5.18826502552402e-05	"Other"	"Other"
"6123"	"ASV_2610"	"ASV_402"	0.847031906514089	0.000507218249860621	9490	5.18826502552402e-05	"Other"	"Shared"
"6124"	"ASV_2610"	"ASV_469"	0.697247726659373	0.011722512160428	9491	5.18826502552402e-05	"Other"	"Other"
"6125"	"ASV_2610"	"ASV_558"	0.703597544730292	0.0106701139360707	9492	5.18826502552402e-05	"Other"	"Other"
"6126"	"ASV_2610"	"ASV_564"	0.91827693096481	2.4996726256939e-05	9493	5.18826502552402e-05	"Other"	"Shared"
"6127"	"ASV_2610"	"ASV_634"	0.871781896485579	0.000219208690204014	9494	5.18826502552402e-05	"Other"	"Shared"
"6128"	"ASV_2610"	"ASV_711"	0.927876964248747	1.36046519233882e-05	9495	5.18826502552402e-05	"Other"	"Shared"
"6129"	"ASV_2610"	"ASV_726"	0.900040655321284	6.63141280361823e-05	9496	5.18826502552402e-05	"Other"	"Other"
"6130"	"ASV_2610"	"ASV_738"	0.703597544730292	0.0106701139360707	9497	5.18826502552402e-05	"Other"	"Other"
"6131"	"ASV_2610"	"ASV_741"	0.741251359144262	0.00580189902039217	9498	5.18826502552402e-05	"Other"	"Other"
"6132"	"ASV_2610"	"ASV_784"	0.735148514851485	0.0064460446365318	9499	5.18826502552402e-05	"Other"	"Other"
"6133"	"ASV_2610"	"ASV_866"	-0.695517159452418	0.0120222182514184	9500	5.18826502552402e-05	"Other"	"Shared"
"6134"	"ASV_2610"	"ASV_868"	0.751314604452413	0.00484710007367746	9501	5.18826502552402e-05	"Other"	"Other"
"6135"	"ASV_2610"	"ASV_891"	0.806724234279257	0.0015200656939675	9502	5.18826502552402e-05	"Other"	"Other"
"6136"	"ASV_2610"	"ASV_956"	0.685643564356436	0.0138420500569153	9503	5.18826502552402e-05	"Other"	"Other"
"6137"	"ASV_2610"	"ASV_989"	0.703597544730292	0.0106701139360707	9504	5.18826502552402e-05	"Other"	"Other"
"6138"	"ASV_2610"	"ASV_1011"	0.761164616571861	0.00403248009324658	9505	5.18826502552402e-05	"Other"	"Other"
"6139"	"ASV_2610"	"ASV_1080"	-0.660827616915783	0.0193077542920762	9506	5.18826502552402e-05	"Other"	"Shared"
"6140"	"ASV_2610"	"ASV_1133"	0.79950495049505	0.00180239274853515	9507	5.18826502552402e-05	"Other"	"Other"
"6141"	"ASV_2610"	"ASV_1158"	-0.726123780386215	0.00749525799953221	9508	5.18826502552402e-05	"Other"	"Other"
"6142"	"ASV_2610"	"ASV_1265"	0.761164616571861	0.00403248009324658	9509	5.18826502552402e-05	"Other"	"Other"
"6143"	"ASV_2610"	"ASV_1347"	-0.814627744332455	0.00125129413817117	9510	5.18826502552402e-05	"Other"	"Other"
"6144"	"ASV_2610"	"ASV_1466"	0.678012179467372	0.0153821362217504	9511	5.18826502552402e-05	"Other"	"Other"
"6145"	"ASV_2610"	"ASV_1496"	0.677350183901585	0.015521431542058	9512	5.18826502552402e-05	"Other"	"Other"
"6146"	"ASV_2610"	"ASV_1526"	0.788695419611435	0.00229823211971244	9513	5.18826502552402e-05	"Other"	"Other"
"6147"	"ASV_2610"	"ASV_1587"	-0.600215481079205	0.0390739847313721	9514	5.18826502552402e-05	"Other"	"Other"
"6148"	"ASV_2610"	"ASV_1589"	-0.659491236806903	0.0196409752785675	9515	5.18826502552402e-05	"Other"	"Shared"
"6149"	"ASV_2610"	"ASV_1624"	-0.819107857368915	0.00111613729248951	9516	5.18826502552402e-05	"Other"	"Other"
"6150"	"ASV_2610"	"ASV_1626"	0.761164616571861	0.00403248009324658	9517	5.18826502552402e-05	"Other"	"Other"
"6151"	"ASV_2610"	"ASV_1690"	-0.639513838464648	0.0251380085019125	9518	5.18826502552402e-05	"Other"	"Other"
"6152"	"ASV_2610"	"ASV_1718"	-0.639513838464648	0.0251380085019125	9519	5.18826502552402e-05	"Other"	"Other"
"6153"	"ASV_2610"	"ASV_1755"	0.620445107625803	0.0313511518936599	9520	5.18826502552402e-05	"Other"	"Other"
"6154"	"ASV_2610"	"ASV_1853"	0.832261117178233	0.00078339129148041	9521	5.18826502552402e-05	"Other"	"Other"
"6155"	"ASV_2610"	"ASV_1895"	-0.814627744332455	0.00125129413817117	9522	5.18826502552402e-05	"Other"	"Other"
"6156"	"ASV_2610"	"ASV_1925"	0.887354912013219	0.000117891591539671	9523	5.18826502552402e-05	"Other"	"Other"
"6157"	"ASV_2610"	"ASV_1965"	0.699004933411969	0.0114238993243967	9524	5.18826502552402e-05	"Other"	"Shared"
"6158"	"ASV_2610"	"ASV_1968"	-0.726123780386215	0.00749525799953221	9525	5.18826502552402e-05	"Other"	"Other"
"6159"	"ASV_2610"	"ASV_1979"	-0.814627744332455	0.00125129413817117	9526	5.18826502552402e-05	"Other"	"Other"
"6160"	"ASV_2610"	"ASV_2162"	0.633237790257263	0.0270742505981581	9527	5.18826502552402e-05	"Other"	"Other"
"6161"	"ASV_2610"	"ASV_2243"	-0.667774548033752	0.0176417823779923	9528	5.18826502552402e-05	"Other"	"Other"
"6162"	"ASV_2610"	"ASV_2278"	0.98019801980198	2.31956326336308e-08	9529	5.18826502552402e-05	"Other"	"Other"
"6163"	"ASV_2610"	"ASV_2319"	-0.644671291649836	0.0236236443419894	9530	5.18826502552402e-05	"Other"	"Unique"
"6164"	"ASV_2610"	"ASV_2431"	0.851912262595838	0.000435042451475649	9531	5.18826502552402e-05	"Other"	"Other"
"6165"	"ASV_2610"	"ASV_2585"	0.923079764918157	1.86186023480674e-05	9532	5.18826502552402e-05	"Other"	"Other"
"6166"	"ASV_2610"	"ASV_3040"	0.997521681443815	3.35128156633199e-11	9533	5.18826502552402e-05	"Other"	"Other"
"6167"	"ASV_2632"	"ASV_558"	0.738548945875996	0.00608084792708854	9534	1.37708530059805e-05	"Other"	"Other"
"6168"	"ASV_2632"	"ASV_738"	0.738548945875996	0.00608084792708854	9535	1.37708530059805e-05	"Other"	"Other"
"6169"	"ASV_2632"	"ASV_989"	0.738548945875996	0.00608084792708854	9536	1.37708530059805e-05	"Other"	"Other"
"6170"	"ASV_2632"	"ASV_1011"	0.604267319353088	0.0374290381434986	9537	1.37708530059805e-05	"Other"	"Other"
"6171"	"ASV_2632"	"ASV_1079"	0.604267319353088	0.0374290381434986	9538	1.37708530059805e-05	"Other"	"Other"
"6172"	"ASV_2632"	"ASV_1265"	0.604267319353088	0.0374290381434986	9539	1.37708530059805e-05	"Other"	"Other"
"6173"	"ASV_2632"	"ASV_1316"	0.630547667861664	0.0279363192412668	9540	1.37708530059805e-05	"Other"	"Other"
"6174"	"ASV_2632"	"ASV_1466"	0.604267319353088	0.0374290381434986	9541	1.37708530059805e-05	"Other"	"Other"
"6175"	"ASV_2632"	"ASV_1626"	0.604267319353088	0.0374290381434986	9542	1.37708530059805e-05	"Other"	"Other"
"6176"	"ASV_2632"	"ASV_1698"	0.738548945875996	0.00608084792708854	9543	1.37708530059805e-05	"Other"	"Other"
"6177"	"ASV_2632"	"ASV_1865"	0.604267319353088	0.0374290381434986	9544	1.37708530059805e-05	"Other"	"Other"
"6178"	"ASV_2632"	"ASV_2019"	0.604267319353088	0.0374290381434986	9545	1.37708530059805e-05	"Other"	"Other"
"6179"	"ASV_2632"	"ASV_2048"	0.604267319353088	0.0374290381434986	9546	1.37708530059805e-05	"Other"	"Other"
"6180"	"ASV_2632"	"ASV_2162"	0.738548945875996	0.00608084792708854	9547	1.37708530059805e-05	"Other"	"Other"
"6181"	"ASV_2632"	"ASV_2163"	0.604267319353088	0.0374290381434986	9548	1.37708530059805e-05	"Other"	"Other"
"6182"	"ASV_2632"	"ASV_2285"	0.604267319353088	0.0374290381434986	9549	1.37708530059805e-05	"Other"	"Other"
"6183"	"ASV_2632"	"ASV_2402"	0.738548945875996	0.00608084792708854	9550	1.37708530059805e-05	"Other"	"Other"
"6184"	"ASV_2632"	"ASV_2431"	0.630547667861664	0.0279363192412668	9551	1.37708530059805e-05	"Other"	"Other"
"6185"	"ASV_2632"	"ASV_2490"	0.604267319353088	0.0374290381434986	9552	1.37708530059805e-05	"Other"	"Unique"
"6186"	"ASV_2638"	"ASV_254"	0.630547667861664	0.0279363192412668	9553	2.57440016476161e-05	"Other"	"Other"
"6187"	"ASV_2638"	"ASV_739"	0.604267319353088	0.0374290381434986	9554	2.57440016476161e-05	"Other"	"Other"
"6188"	"ASV_2638"	"ASV_750"	0.738548945875996	0.00608084792708854	9555	2.57440016476161e-05	"Other"	"Other"
"6189"	"ASV_2638"	"ASV_890"	0.738548945875996	0.00608084792708854	9556	2.57440016476161e-05	"Other"	"Other"
"6190"	"ASV_2638"	"ASV_901"	0.630547667861664	0.0279363192412668	9557	2.57440016476161e-05	"Other"	"Other"
"6191"	"ASV_2638"	"ASV_994"	0.630547667861664	0.0279363192412668	9558	2.57440016476161e-05	"Other"	"Other"
"6192"	"ASV_2638"	"ASV_999"	0.738548945875996	0.00608084792708854	9559	2.57440016476161e-05	"Other"	"Other"
"6193"	"ASV_2638"	"ASV_1002"	0.604267319353088	0.0374290381434986	9560	2.57440016476161e-05	"Other"	"Other"
"6194"	"ASV_2638"	"ASV_1254"	0.738548945875996	0.00608084792708854	9561	2.57440016476161e-05	"Other"	"Other"
"6195"	"ASV_2638"	"ASV_1274"	0.604267319353088	0.0374290381434986	9562	2.57440016476161e-05	"Other"	"Other"
"6196"	"ASV_2638"	"ASV_1480"	0.630547667861664	0.0279363192412668	9563	2.57440016476161e-05	"Other"	"Other"
"6197"	"ASV_2638"	"ASV_1542"	0.738548945875996	0.00608084792708854	9564	2.57440016476161e-05	"Other"	"Other"
"6198"	"ASV_2638"	"ASV_1757"	0.630547667861664	0.0279363192412668	9565	2.57440016476161e-05	"Other"	"Other"
"6199"	"ASV_2638"	"ASV_1769"	0.738548945875996	0.00608084792708854	9566	2.57440016476161e-05	"Other"	"Other"
"6200"	"ASV_2638"	"ASV_1775"	0.738548945875996	0.00608084792708854	9567	2.57440016476161e-05	"Other"	"Unique"
"6201"	"ASV_2638"	"ASV_1957"	0.738548945875996	0.00608084792708854	9568	2.57440016476161e-05	"Other"	"Other"
"6202"	"ASV_2638"	"ASV_2045"	0.738548945875996	0.00608084792708854	9569	2.57440016476161e-05	"Other"	"Other"
"6203"	"ASV_2638"	"ASV_2073"	0.630547667861664	0.0279363192412668	9570	2.57440016476161e-05	"Other"	"Other"
"6204"	"ASV_2638"	"ASV_2074"	0.738548945875996	0.00608084792708854	9571	2.57440016476161e-05	"Other"	"Unique"
"6205"	"ASV_2638"	"ASV_2114"	0.738548945875996	0.00608084792708854	9572	2.57440016476161e-05	"Other"	"Unique"
"6206"	"ASV_2638"	"ASV_2180"	0.738548945875996	0.00608084792708854	9573	2.57440016476161e-05	"Other"	"Unique"
"6207"	"ASV_2638"	"ASV_2435"	0.630547667861664	0.0279363192412668	9574	2.57440016476161e-05	"Other"	"Other"
"6208"	"ASV_2638"	"ASV_2467"	0.604267319353088	0.0374290381434986	9575	2.57440016476161e-05	"Other"	"Unique"
"6209"	"ASV_2638"	"ASV_2490"	0.738548945875996	0.00608084792708854	9576	2.57440016476161e-05	"Other"	"Unique"
"6210"	"ASV_2638"	"ASV_2508"	0.604267319353088	0.0374290381434986	9577	2.57440016476161e-05	"Other"	"Unique"
"6211"	"ASV_2639"	"ASV_13"	0.650443635587991	0.0220085569582111	9578	8.52940769146889e-05	"Other"	"Shared"
"6212"	"ASV_2639"	"ASV_64"	0.613139339484966	0.0340005916153997	9579	8.52940769146889e-05	"Other"	"Shared"
"6213"	"ASV_2639"	"ASV_73"	0.674453273433462	0.016141937223294	9580	8.52940769146889e-05	"Other"	"Shared"
"6214"	"ASV_2639"	"ASV_83"	0.650443635587991	0.0220085569582111	9581	8.52940769146889e-05	"Other"	"Shared"
"6215"	"ASV_2639"	"ASV_133"	0.650443635587991	0.0220085569582111	9582	8.52940769146889e-05	"Other"	"Shared"
